created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:39:12 +0000 2022,1466789523594088457,,,@KumandanRte ve halen öyle stajyerler hazir reçete verip gönderiyor chp neyse akpde ayni degişmez bu,1523553153651658752,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Mon Mar 08 07:00:27 +0000 2021,0,False,None,1368818821654515713,random47998464
Mon May 09 06:39:12 +0000 2022,None,1523277786743554049,retweet,RT @06melihgokcek: MANSUR KIYAFETİYLE HABER OLDU🫢https://t.co/SbpDD42PnA,1523553153752666112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",💢 ENDERUN 💢 5 RT & FAV hesabıdır. 💢  #EnderunGrupları mıza katılmak için lütfen DM yazınız.  Kurucu Başkan @bir_aknefer,Thu Jun 04 20:57:08 +0000 2020,2443,False,None,1268647939339177987,enderun5rt
Mon May 09 06:39:12 +0000 2022,None,1523526881269608448,retweet,"RT @baristerkoglu: Biz İmamoğlu’nun eski düzene yeni yol arayan pozlarını tartışırken, İslamcılar bir başka fotoğrafı konuşuyordu:  Erdoğan…",1523553154201456640,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yüz bin kere tövbe eder gene şarap içeriz,Thu Jan 23 06:55:48 +0000 2020,246,False,İstanbul,1220238651759714304,meyyitanee
Mon May 09 06:39:13 +0000 2022,221790511,,,"@enginozkoc İstanbulun CHP yönetiminde ki belediyeye ihtiyacı var,oradan başlayın kondüsyon çalışması olsun ne yapa… https://t.co/lKlLeDdEfz",1523553154956427264,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bana özelimle ilgili soru sorma!! Cevap almazsın REİSCİ...,Sat Jun 12 20:47:38 +0000 2021,1071,False,None,1403816192129830924,Asy1071
Mon May 09 06:39:13 +0000 2022,None,1523388558203318272,retweet,RT @medyaadami: Tuvalet terliği &gt; Kılıçdaroğlu + İmamoğlu  Ben demiyorum CHP’liler diyor :),1523553157166813185,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Jan 22 07:38:17 +0000 2022,93,False,None,1484792452217290752,Ayastefanos3
Mon May 09 06:39:14 +0000 2022,None,1522986417667948548,retweet,RT @averkanciftci: İmamoğlu canınızı sıktı değil mi? Durun daha büyük umut bağladığınız Mansur var sırada. Bir yerde o da patlayacak ah vah…,1523553159247179777,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",yeryüzü aşkın yüzü oluncaya dek,Wed Aug 04 21:45:01 +0000 2021,28,False,None,1423037245934669827,ekimyyigit
Mon May 09 06:39:14 +0000 2022,None,1523303662667575297,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553162921406464,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,401,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:17 +0000 2022,None,1523336129017262081,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553174346342400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:18 +0000 2022,None,,,"sorosun dolar rüzgarları güçlü esiyor ,daha iki gün önce imamoğlunun otobüsünde birbirine küfür eden, sözde sanatçı… https://t.co/6a51OulqOx",1523553177425309696,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bu kutsal davaya bir nebze katkı sağlamak,büyük davanın mikro ferdi, vatan aşkını mayaladık",Wed Feb 23 17:09:39 +0000 2022,1131,False,None,1496532666748915712,bakteri_akmaya
Mon May 09 06:39:18 +0000 2022,3316968967,,,@HeluaD1 Bu ülkede hala AKP oy veren cıkarsa durumu iyidir,1523553179732185090,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Apr 28 21:18:25 +0000 2021,17,False,None,1387516490090483715,erturk_duman
Mon May 09 06:39:19 +0000 2022,None,1523336206372818945,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553183414382592,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:21 +0000 2022,None,1523449295793721345,retweet,RT @TC_HKILIC: Cemaat MHP’yi ele geçirebilecek mi? https://t.co/hFd9VG1WjY @FUATUGUR aracılığıyla,1523553190301794304,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Jan 02 20:35:11 +0000 2014,976,False,None,2258822315,mehmetugurmumc3
Mon May 09 06:39:22 +0000 2022,None,1523338323275632640,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553193044885506,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,401,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:22 +0000 2022,None,1523278439159312389,retweet,RT @HaberReport: Onur Babacan: Vız gelip tırıs giderken anamızı da alalım mı sayın başkanım? https://t.co/5Kvvu3F6WT,1523553195816939521,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",iq:132 hemşire #icn,Mon Aug 01 10:17:13 +0000 2011,445,False,None,346484550,kozanogglu
Mon May 09 06:39:23 +0000 2022,None,1523220494094245892,retweet,"RT @fidanngull: REÇEP TAYYİP ERDOĞAN 'IN UMRE ZİYARETİNDEN RAHATSIZ OLANLAR : PEKİ SİZ HİÇ, MÜSLÜMAN BİR ÜLKENİN GENELKURMAY BAŞKANININ A…",1523553196978835457,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bizim Rabia’mız, ALLAHUEKBER Dağları’nda, ölümün üzerine, RABBİN'e teslimiyetle giden o kahramanların, yiğitlerin mirasıdır @Rterdogan 🇹🇷",Wed Mar 17 05:45:10 +0000 2021,4824,False,None,1372061361161789443,Reisle_Dava
Mon May 09 06:39:23 +0000 2022,None,1523256604648378368,retweet,RT @06melihgokcek: MANSUR BALONUNU 3 AY İÇİNDE PATLATMAK İNŞAALLAH BOYNUMUN BORCU OLSUN… https://t.co/KItK9lN8t5,1523553197633155077,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",💢 ENDERUN 💢 5 RT & FAV hesabıdır. 💢  #EnderunGrupları mıza katılmak için lütfen DM yazınız.  Kurucu Başkan @bir_aknefer,Thu Jun 04 20:57:08 +0000 2020,2443,False,None,1268647939339177987,enderun5rt
Mon May 09 06:39:23 +0000 2022,None,1523395655628374016,retweet,RT @Karkres10828646: Hepimizin yüzü gülmesi dileğiyle Haydi allahın izniyle. Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl @RTErdogan @…,1523553198254211073,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Nov 12 10:26:23 +0000 2021,34,False,None,1459105201529495553,Kbrakaldr1
Mon May 09 06:39:23 +0000 2022,None,1522831992349470722,retweet,"RT @erenerdemnet: 3-) AKP Hükümetinin 13-10-2014 tarihli Bakanlar Kurulunca oluşturulan “Geçici Koruma Yönetmeliği,” ülkelerine dönmeleri a…",1523553198329729024,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","What goes around comes around... Civil Engineer... Fenerbahçe... “Retweet/Favorite paylaşımlarım, yazan kişiyle aynı görüşte olduğum anlamına gelmez.”",Fri Jan 08 23:45:29 +0000 2010,7751,False,None,103120710,mertevg
Mon May 09 06:39:23 +0000 2022,None,1523127591623872514,retweet,RT @06melihgokcek: EKREM’İN KALEMİ KIRILINCA ORTALIK YAKASINI İLİKLEMEKTEN ACİZ MANSUR’A KALDI😂 https://t.co/Er1wCaVDqo,1523553199998840832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kılıçla alınan vatan, para ile satılmaz.  II. Abdülhamid Han",Sun Feb 15 19:18:56 +0000 2015,15932,False,None,3039519527,rkaplan42
Mon May 09 06:39:25 +0000 2022,None,1523542079116578818,retweet,RT @tele1comtr: AKP’yi karıştıran fotoğrafta FETÖ’cü iddiası https://t.co/1sWYORKPL0,1523553207162601472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Atatürk düşmanı olanlar sektirip gitsin. ben sektirtmeden.,Wed Dec 08 17:34:39 +0000 2021,192,False,None,1468634977239969792,cankurt_senol
Mon May 09 06:39:25 +0000 2022,None,1523338326261919744,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553207754330113,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,401,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:26 +0000 2022,1519798787853762561,,,@BennRemm Hepsi böylemi sizce bence çok yanlışınız var. Ağırlığı seçimde Chp ye oy verecek. Dün itiraz edenler bug… https://t.co/03a87PkrQn,1523553210438684672,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vatanını seven insanlığa karşı faydalı olmaya çalışan kendi halinde bir TÜRK vatandaşı,Sun May 23 14:08:27 +0000 2021,1,False,None,1396468021452066826,ibrahim45074696
Mon May 09 06:39:27 +0000 2022,None,1522835445226385408,retweet,"RT @erenerdemnet: 4-) AKP’nin “Geçici Koruma Yönetmeliği”nde, sığınmacıların 3. bir ülkeye geçişi halinde statüsünün kalkacağı yer alıyor.…",1523553213806383104,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","What goes around comes around... Civil Engineer... Fenerbahçe... “Retweet/Favorite paylaşımlarım, yazan kişiyle aynı görüşte olduğum anlamına gelmez.”",Fri Jan 08 23:45:29 +0000 2010,7752,False,None,103120710,mertevg
Mon May 09 06:39:27 +0000 2022,None,1523254971827122176,retweet,RT @06melihgokcek: KÖYLÜ KARDEŞİM MANSURUN YALANLARINA ARTIK KANMA. KENDİNİ İSTİSMAR ETTİRME İŞTE KENDİ SESİNDEN KÖYLÜYE VERDİĞİ DEĞER⤵️…,1523553214280658944,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",💢 ENDERUN 💢 5 RT & FAV hesabıdır. 💢  #EnderunGrupları mıza katılmak için lütfen DM yazınız.  Kurucu Başkan @bir_aknefer,Thu Jun 04 20:57:08 +0000 2020,2443,False,None,1268647939339177987,enderun5rt
Mon May 09 06:39:27 +0000 2022,None,1523306061020778498,retweet,RT @xMEBLCZhJkv8lJx: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklio…,1523553217212481536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,401,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:27 +0000 2022,2816737247,,,@TCAytunCiray Akp sözcüsümü? Daha çoook kişilerle aldıklarını bildirecekler.,1523553217627500545,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jul 13 09:54:29 +0000 2021,52,False,None,1414885433041895424,ihbell
Mon May 09 06:39:28 +0000 2022,None,1523377300451954688,retweet,RT @Nmn_bkr: Çitayı biraz daha yükselttim  Mansur Yavaş Ekrem İmamoğlu Tunç Soyer’in Gelecek nesillere hizmet olsun diye yaptığı 3 icraa…,1523553221226029057,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mektebinde Şehadet olan bir Milletin, kaderinde Esaret yoktur...! 🇹🇷",Sat Oct 23 09:42:08 +0000 2010,5787,False,None,206606830,Reissss_34
Mon May 09 06:39:30 +0000 2022,None,1523331757940031489,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553226586726400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,401,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:30 +0000 2022,None,1523273039554965504,quote,biz akpli miyiz ak,1523553229485010944,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",look how they shine for you,Sat Jan 22 08:09:51 +0000 2022,11667,False,"İzmir, Türkiye",1484800459579838465,boyozummm
Mon May 09 06:39:31 +0000 2022,None,1520417812862455808,retweet,"RT @mt_goksu: Şu aymazlığa bakın. CHP’li İBB Başkanı “PKK’lı teröristleri İBB’de işe aldım, yanlış yaptım.”demiyor da çıkmış Cumhurbaşkanı…",1523553233079537665,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Nov 05 03:46:00 +0000 2017,129,False,None,927019137410494465,Cekabo2
Mon May 09 06:39:32 +0000 2022,None,,,Ali Nesin NE NE DESEM BİLEMEDİM.... MATEMATİK ALANINDA OLASILIĞIN HERTÜRLÜSÜNÜ DÜŞÜNEN BİRİNİN  AKP OLASILIĞINI HE… https://t.co/NA68YteU9t,1523553235071496192,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KONUŞMADAN GEÇMEYCEN BURADAN.. YİĞİT MUHTAÇ OLMUŞ SOĞANA..... 128 MİLYAR DOLARI SENDE ARA.....,Sat Nov 20 23:11:49 +0000 2010,669,False,None,217930505,g_mazi
Mon May 09 06:39:32 +0000 2022,None,,,CHP KADIN KOLLARI SON 1 YILDA 75 BİN YENİ KADIN ÜYE KAYDETTİ. SON ÜYE KIRÇUVAL'A ROZETİNİ KILIÇDAROĞLU TAKTI… https://t.co/Mm76CKlspA,1523553236426588162,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",http://youtube.com/bizimtvcomtr kanalı ile http://bizimtv.com.tr web sayfasının resmi hesabıdır,Fri Jun 28 12:30:17 +0000 2019,45472,False,Türkiye,1144583796681007104,bizimtvcomtr
Mon May 09 06:39:32 +0000 2022,None,1523223433777192960,retweet,"RT @PrometheusDevam: Nagehan Alçı'nın bindiği gemiye binmem diyerek ekrem imamoğlu'na posta koyanlar, İktidar olmak için HDP'nin kucağına o…",1523553237936513024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Apr 03 10:55:07 +0000 2022,132,False,"Gaziantep, Türkiye",1510571391157948420,ibrahim12322016
Mon May 09 06:39:33 +0000 2022,None,1523331808359821314,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553239416774658,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:33 +0000 2022,None,1523550779646578688,retweet,"RT @ZaferArapkirli: ""KİME YARAR"" MUHABBETİ İmamoğlu'na yönelik eleştirilerimiz üzerine bazı CHP'li dostlarımızdan ""İktidarın işine yarıyor…",1523553241950171136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://aylaozaygen.com blogum Hayat İşte Yaşıyoruz başlığım nereye gideceğini seçmek elinde olmayabilir ancak nasıl duracağın senin elinde !!!,Thu Sep 05 06:25:45 +0000 2013,1125,False,"Suadiye, İstanbul",1730991984,aylaozaygen
Mon May 09 06:39:34 +0000 2022,None,1523296867626340352,retweet,RT @goksunlu4656: @ankara_kusu Allah Affetsin😂 Ben Akp'den zerre birşey beklemiyorum. Kriterlerle ceza verdiler. Vermeye de devam ediyorla…,1523553245985005568,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Mar 17 17:01:15 +0000 2019,1978,False,None,1107326037543829505,HHOlu_annesi
Mon May 09 06:39:35 +0000 2022,None,1523407624569384961,retweet,RT @h_rcin: AFFET TÜRKİYEM Cezaevine Dönmesinler ÖzgürBasin MahkumunSesiOl 🕊🕊🕊🕊🕊🕊🕊🕊🕊 @Akparti @dbdevletbahceli @ArkanKas,1523553247373701121,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 20 16:40:38 +0000 2019,319,False,None,1197193006467731456,mahkumyareni2
Mon May 09 06:39:35 +0000 2022,None,1523386683995017216,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553248514174976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:36 +0000 2022,None,1523416038024507393,retweet,"RT @r__lcayirmeral: ""Yeter ki Erdoğan gitsin, tuvalet terliğine bile oy veririz"" diyenler; bu ülkenin, bu milletin menfaatini, geleceğini d…",1523553253635813376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Feb 17 18:25:59 +0000 2022,104,False,None,1494377104561090566,NalanYardmc8
Mon May 09 06:39:37 +0000 2022,None,,,"#EYT mağdurları CHP ve İyi Parti için çantada keklik oy, dernek yöneticileri için meclise vekil yolu değildir.… https://t.co/SpCy1jduwr",1523553256961548288,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gelişim ve Demokrasi Partisi ""Yarının Kadın İktidarı"" ""Türkiye'nin Sesiyiz"" Halkı Atatürk gibi seveniz. Genel Merkez Tel: +90 312 750 02 27",Fri May 10 23:55:37 +0000 2013,120980,False,Türkiye,1419322620,OzlemAgirmanTR
Mon May 09 06:39:37 +0000 2022,None,1523303662055231488,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553259226509314,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:38 +0000 2022,None,,,"CHP İzmir Milletvekili Av. Sevda Erdan Kılıç: “Bakan Kurum, İzmir deprem konutlarının eksik teslim edildiğini itira… https://t.co/dWEv4RSvzj",1523553260878974980,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Türkiye'nin Yeni nesil gazetesi..,Thu Jan 06 13:47:22 +0000 2022,30,False,None,1479087163287425025,Gazeteyildiz
Mon May 09 06:39:38 +0000 2022,None,1523251620984721410,retweet,RT @06melihgokcek: YALAN SÖYLÜYORSUN MANSUR YAVAŞ. SEN OY VERMEYENE HİZMET VERMEZSİN. HATTA TEHDİT EDERSİN… İŞTE İSPATI⤵️ KÖYLÜ KARDEŞİM…,1523553261189734400,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",💢 ENDERUN 💢 5 RT & FAV hesabıdır. 💢  #EnderunGrupları mıza katılmak için lütfen DM yazınız.  Kurucu Başkan @bir_aknefer,Thu Jun 04 20:57:08 +0000 2020,2443,False,None,1268647939339177987,enderun5rt
Mon May 09 06:39:39 +0000 2022,None,1523523052277235712,retweet,"RT @NevaCiftcioglu: Yeni bir hafta, yeni bir gun, sayfalarca yazili Covid gerceklerine ragmen hala bugun olmaya devam eden yanlislar! Bazi…",1523553264364843008,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Sayfamdaki bilgiler Tıbbi tavsiye değildir.  Sadece araştırmalarımdır.Onunla ne yapacağınız sizin seçiminiz Lyme @Lymenews https://t.co/LYUspQuh9w https://t.co/DNJxtlW6ba  @tarafsz12,Wed Feb 24 14:22:45 +0000 2016,13329,False,DÜNYA,702498905850843136,temhamuzaffer
Mon May 09 06:39:40 +0000 2022,None,1523524873997348865,retweet,"RT @cumhuriyetgzt: Mehmet Ali Güller yazdı: Soros istedi, AKP Türkiye’yi ‘tampon ülke’ yaptı https://t.co/AWYq5AKKjc",1523553268995354625,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cumhuriyet düşmanları beni takip etmesin.,Sun Oct 16 16:59:01 +0000 2016,4576,False,None,787699377934565377,pgursoyhotmail1
Mon May 09 06:39:40 +0000 2022,None,1523226735650942976,retweet,RT @medyaadami: Son CHP’li İBB Başkanı-KOÇ kavgası konusunda bir bit yeniği var denmiştim.  Olayı direkt CHP İBB Meclis Üyesi ve yöneticis…,1523553269141819393,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷🇹🇷 DÜNYANIN EN BÜYÜK NİMETİ AKIL VE SAĞLIKTIR EN BÜYÜK HEDEFİM VE İDEALİM ALLAH'IN RIZASINI KAZANMAKTIR🇹🇷🇹🇷,Wed Dec 19 18:09:50 +0000 2018,2032,False,None,1075453167121457152,Yasko71373814
Mon May 09 06:39:40 +0000 2022,None,1523385413909442560,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553269393502208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:40 +0000 2022,1428619298835247104,,,@sesetmen55 Ümit Başkan ya MHP'nin yok olması üzerine oluşturulacak yeni bir MHP ise diye kaygılanıyorum. Şu an bir… https://t.co/3PeHxlPy6O,1523553271927160837,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mustafa Kemal Atatürk'e minnettar...  ""Sakın ikbâl için eşhasa olma âlet-î ağrâz   Sana lazım mı olmak âleme cellâd lâzımsa""   (ZİYA PAŞA)     Feminist/Agnostik",Sun May 12 11:44:55 +0000 2019,13196,False,None,1127540149338943488,IYNEMHATUN
Mon May 09 06:39:40 +0000 2022,None,1523540221593538560,quote,Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl @bybekirbozdag @RTErdogan @dbdevletbahceli @UlviYonter @YildizFeti… https://t.co/GLqVuEs2zz,1523553272069566464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Mar 02 12:50:41 +0000 2022,137,False,"İzmir, Türkiye",1499004153091313668,benali1454
Mon May 09 06:39:41 +0000 2022,1190992023802789888,,,@__byharputlu___ @ekrem_imamoglu Ya artık bi .. gidin ya. Bunca zaman Recep Tayyip kendi siyasi çıkarı için kamu ka… https://t.co/RCedIraopA,1523553274334384129,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sat Nov 13 16:25:29 +0000 2021,8,False,None,1459557979825573892,CemAtkn
Mon May 09 06:39:42 +0000 2022,None,1523295614494474241,retweet,"RT @mhakankocak: doya doya imamoğlu muhabbetiniz bittiyse içerideki canların mesajını her yere yaysak, en tepelere çıkarsak olmaz mı gezici…",1523553278767808512,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jul 16 08:50:10 +0000 2019,1076,False,None,1151051384990703616,Katyush14757523
Mon May 09 06:39:42 +0000 2022,None,1523363158680764417,retweet,"RT @enginozkoc: Erdoğan politikaları yüzünden vatandaş ev almayı geçtim, kirasını ödeyemez durumda... Böyle gitmez! Bu düzeni değiştireceğ…",1523553278927196160,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sonsuza Kadar.  ATATÜRK...,Tue Aug 24 07:39:50 +0000 2021,1684,False,None,1430072275647221765,Hav70908165Adem
Mon May 09 06:39:43 +0000 2022,None,1523303661237157889,retweet,RT @goksal_islam: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu…,1523553280915218432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:44 +0000 2022,None,1523193730903453697,retweet,"RT @connntrol: AKP, Güldür Güldür'deki Nebati skeçinin yayınlanmasına izin vermemiş. O zaman biz de Aziz Nesin'in eseri, 20 küsür yıldır y…",1523553287450275843,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",oluşmayanı oluşturacak oluşumları oluşturtmak,Tue Apr 28 10:09:18 +0000 2009,52,False,evrenin merkezinden uzakta,36032317,o01100110
Mon May 09 06:39:45 +0000 2022,None,1522983488819023884,quote,"PAPAZOĞLU'na Nekadar TEŞŞEKKÜR ETSEK AZDIR,, ÇÜNKÜ BU ZAT,, CHP'nin GERÇEK YÜZÜNÜ İKTİDARA GELMEDEN GÖSTERİYOR-YAŞA… https://t.co/EP28WvLdPU",1523553290176573441,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DÜRÜSTLÜK, PARALI BİR-MÜLKTÜR, UCUZ-BASİT İNSANDA BULUNMAZ.                DOGRULUK, CESARET,,TÜRKİYE-RTE,, CUMHURİTTİFAKI.",Mon Mar 14 11:41:31 +0000 2022,391,False,Dünya,1503335407487959049,Cinar_i10241560
Mon May 09 06:39:45 +0000 2022,None,1523087854922047494,retweet,RT @is1234tan1: @6Ygnc @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @ve…,1523553291266715648,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Sep 01 18:20:14 +0000 2020,402,False,None,1300860876740796418,HseyinS77670403
Mon May 09 06:39:46 +0000 2022,None,,,#SahteImam 1923 ten 2023 e atatürkçülükten öcalancılığa terfi oldular. chp-hdpKK izmir düştü. Diren trakya,1523553293783515136,"<a href=""http://localhost.com"" rel=""nofollow"">fazilkisakurek</a>",Necip Fazıl Sevenleri,Fri Jun 28 15:53:42 +0000 2013,3221,False,Türkiye,1553410652,fazilkisakurek
Mon May 09 06:39:46 +0000 2022,None,1523381584618946560,quote,Milletimiz tüm yapılanları görüyor..!Sandıkta milletimiz size hesabını sorar ey akp ve küçük ortakları..!,1523553296409305088,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dostluk ebedidir unutulmaz..,Mon Dec 30 15:05:43 +0000 2019,1656,False,None,1211664636040204288,kalkisim_murat
