created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:56:10 +0000 2022,None,1522311076754472966,retweet,"RT @wgsaraband: I love being an immigrant in Scotland, but on days when I see my fellow Scots standing up for other immigrants targeted by…",1523557422782361600,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Yes biker and passionate supporter of Scottish independence,Wed May 22 08:56:24 +0000 2013,274,False,Edinburgh,1448359092,cantgowronger
Mon May 09 06:56:12 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523557432542199810,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🚨Hunger doesn't give time🚨‼️ #CallItAGenocide #TigrayGenocide  #Justice4TigraysWomenAndGirls  #StopTigrayFamine #WesternTigray  #AirDropFoodToTigray #Tigray,Thu Feb 01 07:11:35 +0000 2018,13630,False,None,958961007120076800,Great_tgray
Mon May 09 06:56:14 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523557438599069696,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Un couillon qui aime les mangas et les jeux video, 24 🌈",Wed May 22 17:02:06 +0000 2019,6,False,"Villeurbanne, France",1131243849865748481,raxara_GD
Mon May 09 06:56:23 +0000 2022,4970411,,,@AJEnglish Fake Letter from fake wannabe refugee,1523557478125821952,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#Journalist #Refuge #Press# #Afghanistan #News #MiddleEast # Israel #Russia #thinker #Poet #superhumanrightactivist,Thu Feb 24 19:23:38 +0000 2022,9,False,None,1496928754739949578,NaRZwanDeHeWaD1
Mon May 09 06:56:27 +0000 2022,284688385,,,@GaytonMcK Not forgetting how tuck shops and refugee system is being used to continue to enslave vulnerable people… https://t.co/tjRaIgQmBi,1523557492780765185,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇿🇦💚🇿🇦💚🇿🇦💚🇿🇦💚🇿🇦,Wed Nov 03 11:07:15 +0000 2021,1005,False,None,1455854026399096832,MrsBK2019
Mon May 09 06:56:40 +0000 2022,None,1523511359391944704,retweet,RT @jewonthis: from the Report of the Australian Delegation to the Conference on the Status of Refugees in July 1951 (which discussed the d…,1523557547072188417,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","White, trans, queer person with radical politics",Tue Oct 09 11:21:07 +0000 2012,877,False,Melbourne,869695080,arielestrins
Mon May 09 06:56:44 +0000 2022,None,1499770794674909192,retweet,RT @oliverbrandon: “Refugee”is not a synonym for brown. Anyone can become a refugee. I just hope everyone is treated the same way Ukrainian…,1523557567028690945,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Madebu,Sun Jan 07 18:39:03 +0000 2018,2943,False,South Africa,950074316305063936,Hlapane_the_A
Mon May 09 06:56:45 +0000 2022,None,1523374943236673536,retweet,RT @TheRightCant: it took a made up scenario for them to finally care about an immigrant https://t.co/5AE2SZgtEW,1523557570983514112,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",hatred,Tue Apr 19 03:29:50 +0000 2016,47,False,"California, USA",722265927408967680,Sopmod__
Mon May 09 06:56:48 +0000 2022,None,1523490176173232129,retweet,RT @APNORefugees: Stay up-to-date on the latest refugee news in the Asia Pacific region with APNOR. Follow this #thread to discover the st…,1523557581213487104,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Creating a society which is inclusive and compassionate towards migrants Equality Lived experience expertise Human rights Community cohesion RT not endorsement,Wed Jun 29 15:00:29 +0000 2011,2798,False,UK,326201417,samphire_
Mon May 09 06:56:52 +0000 2022,None,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523557596573364224,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Life long biker/Hammers supporter. Pro-Brexit. Pro democracy/Europe. Anti-EU. Retweets not endorsements. Freedom of speech matters!,Tue May 17 12:00:32 +0000 2011,444,False,"New Forest, England",300216836,Timbob_23
Mon May 09 06:56:56 +0000 2022,None,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523557614235549696,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Jan 21 14:00:17 +0000 2015,116,False,England ,2989896849,prideofpork
Mon May 09 06:56:59 +0000 2022,None,1523353875532574720,retweet,RT @mdjamal315: Happy Mother’s Day #Rohingya #Refugee Camp Cox's Bazar in Bangladesh  #refugeecrisis #rohingyarefugees #humanrights #re…,1523557629913858049,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#Freelance #Journalist #RohingyaPhotography in BD  Refugees Camp https://www.facebook.com/mdjamalphotography  Email http://mdjamalphotographygmail.com,Fri Dec 27 12:34:12 +0000 2019,2423,False,None,1210539173897216001,mdjamal315
Mon May 09 06:57:06 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523557658611294210,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Freelance editor/writer/researcher,Sat Apr 03 13:10:25 +0000 2010,463,False,"Cork,Ireland",129186045,tinaneylon
Mon May 09 06:57:12 +0000 2022,None,1523427416609230851,retweet,"RT @Tasty_Reg: @LauraELBailey75 @TiernanDouieb Incorrect, there's no such thing as an illegal immigrant, the plan is to send asylum seekers…",1523557680505257984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",YesScotsNoTrident,Sun Feb 28 12:31:50 +0000 2021,2172,False,None,1366002947616874496,Jon86398752
Mon May 09 06:57:19 +0000 2022,None,1523556301476962306,retweet,RT @VladDavidzon: Something I wrote on the refugee waves out of Ukraine “Dispatch from Odesa: Ukraine’s refugee crisis is just getting star…,1523557712612966401,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",amoureux de la Pologne 🇵🇱 Україна тримайся !,Fri Jan 14 23:34:32 +0000 2022,84,False,Polska ,1482134003121598465,Robert_Pimbeau
Mon May 09 06:57:22 +0000 2022,1093425096876802048,,,@CAK473 Practically and legally she’s not a refugee. The whole refugees matter is not exclusive to FPM. refugees sh… https://t.co/meefovdz6c,1523557726281867265,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",the third way,Tue Mar 22 18:38:49 +0000 2011,657,False,Feel free to unfollow ,270496471,Mc_hjj
Mon May 09 06:57:24 +0000 2022,None,1522903579106893824,retweet,"RT @calxandr: If ⁦@antonioguterres⁩ is able to criticize the UK so vigourously for its misguided refugee policies in Rwanda, as he rightly…",1523557733953605632,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diplomat, politician, entrepreneur 🇨🇦🇦🇫🇺🇦",Thu Sep 24 11:42:13 +0000 2009,147048,True,Canada,76918775,calxandr
Mon May 09 06:57:26 +0000 2022,None,1523463875521171456,retweet,RT @ShawnDreyfuss33: very few living Palestinians who ever lived in Israel) . The refugee farce is a much bigger obstacle to peace than se…,1523557739980820480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Zionism is the aspiration of Jews worldwide to live in our ancestral country safely. Say no to #UKAntisemitism 🇮🇱✡️ #AmYisraelChai 🇮🇱🇺🇦🌻,Sat Nov 27 14:28:47 +0000 2010,3691,False,None,220347418,Lyndagee49
Mon May 09 06:57:27 +0000 2022,None,1523552284986470400,retweet,RT @GamarRaya: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like count…,1523557745646981121,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Voices For the Voiceless of Tigray people,Sun Nov 14 10:52:50 +0000 2021,1432,False,"Atlanta, GA",1459836589685755907,aynalem_fantu
Mon May 09 06:57:29 +0000 2022,None,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523557754291785728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#DefundTheBBC #ivermectin,Wed Jun 29 15:33:39 +0000 2016,1033,False,UK,748177617036185600,Happytoberight
Mon May 09 06:57:31 +0000 2022,None,,,JCP Yamazoe demands that Japan grant refugee status to Ukraine evacuees https://t.co/9YEiscbx8W,1523557761648574464,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","providing information of progressive, democratic movements in Japan",Thu Oct 06 04:52:58 +0000 2011,1409,False,Tokyo,385804866,JapanPress_wky
Mon May 09 06:57:49 +0000 2022,None,1522900760022900738,retweet,"RT @sabir_zazai: Whilst UK Government is finalising plans to ship #refugees to Rwanda, here in #Scotland (not that we're perfect) refugees…",1523557839687794688,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sat Oct 31 01:27:07 +0000 2020,678,False,"Scotland, United Kingdom",1322349267902672897,BronwynChat
Mon May 09 06:57:58 +0000 2022,None,,,Turkish President Erdogan promises to send 1 million refugees back to Syria https://t.co/6N5WOZxpp3,1523557876052250625,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",collaboration@support.exbulletin.com,Fri Jan 14 23:40:55 +0000 2022,51,False,None,1482135646340796416,bulletin_ex
Mon May 09 06:57:59 +0000 2022,None,1523502114059993091,retweet,"RT @AoxiPRNew: On May 6, our crew joined Israeli volunteers in attentive helping a 90-year-old refugee grandmother. #Medyka https://t.co/90…",1523557880904904704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",这是第几号了,Thu Feb 17 04:23:25 +0000 2022,603,False,None,1494165476796092416,iueuuuuuy
Mon May 09 06:58:02 +0000 2022,None,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523557893148393472,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Teaches at NYU Law School.Tweets in personal capacity. @AOC: For anyone who accuses us of instituting 'purity tests' — it’s called having values,..",Thu Mar 14 20:53:47 +0000 2013,10530,False,Montauk/New York City,1267982563,howserob
Mon May 09 06:58:03 +0000 2022,None,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523557894788026371,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ውግሕ ክትብል ምድሪ ብብስራት ፀሓይ ከመይ ሓዲራ እብል እሓተልኪ ደሃይ!,Tue Feb 15 00:43:09 +0000 2022,379,False,None,1493385267901833218,Kisanet13989143
Mon May 09 06:58:05 +0000 2022,None,1523390452531036160,retweet,RT @GaryOfLancs: Another illegal immigrant from the Britannia hotel in Standish has been in the dock. This time for assault. https://t.co/v…,1523557904447860738,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Retired Metropolitan police officer. Passionate about Waterloo, Wellington and my German Shepherd Dogs.",Fri Jun 17 21:35:18 +0000 2016,868,False,"Newton Abbot, England",743919975400890368,JamesApps3
Mon May 09 06:58:09 +0000 2022,None,1523321258506698752,retweet,RT @16thOctPal: 📸 #Pictuer This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp.…,1523557919907672064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Tue Oct 29 20:16:11 +0000 2019,128,False,None,1189274666998910977,Hkm00212
Mon May 09 06:58:16 +0000 2022,None,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523557949419167744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",https://linktr.ee/GezaTegaru,Thu Feb 17 02:40:28 +0000 2022,1600,False,None,1494139589061185541,hbntiTigraweyt
Mon May 09 06:58:19 +0000 2022,619050616,,,@AyoCaesar You Brits want to be like Australia 🇦🇺. We told our population that refugee's were illegal immigrants. T… https://t.co/L3aVop8Vn0,1523557964569001984,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Not loving the political corruption in Australia,Thu Dec 30 06:06:41 +0000 2021,0,False,None,1476434188714659842,davekelly1975
Mon May 09 06:58:33 +0000 2022,None,1523291869609795584,retweet,RT @RAICESTEXAS: Mothers from all walks of life make incredible sacrifices for their families – and immigrant mothers have to make especial…,1523558020663234560,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",62.75 inches tall. I’ve written for @mst3k & other stuff. Sometimes I act. Goats are excellent. Reps: RBEL/Artists First/Mendel Media/@collectivespkrs,Sun Jun 22 02:00:30 +0000 2008,110589,True,NYC,15194242,SaraJBenincasa
Mon May 09 06:58:37 +0000 2022,None,1523291871237361665,retweet,"RT @RAICESTEXAS: This Mother’s Day, let’s celebrate the immigrant mothers and parents who will do whatever it takes to give their children…",1523558040204886016,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",62.75 inches tall. I’ve written for @mst3k & other stuff. Sometimes I act. Goats are excellent. Reps: RBEL/Artists First/Mendel Media/@collectivespkrs,Sun Jun 22 02:00:30 +0000 2008,110587,True,NYC,15194242,SaraJBenincasa
Mon May 09 06:58:39 +0000 2022,None,1523303307917381633,retweet,RT @Kuffiya3: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot a…,1523558048169885697,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#parkside #garage #Bolton #parkside #motor #store #freepalestine,Sat Oct 01 17:07:23 +0000 2011,307,False,Everywhere,383311378,tdotk90
Mon May 09 06:58:44 +0000 2022,None,1523291877713522688,retweet,"RT @RAICESTEXAS: Today, we honor Ms. N (pictured here with her children). Ms. N is one of our clients in the Refugee Resettlement Program.…",1523558068285771776,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",62.75 inches tall. I’ve written for @mst3k & other stuff. Sometimes I act. Goats are excellent. Reps: RBEL/Artists First/Mendel Media/@collectivespkrs,Sun Jun 22 02:00:30 +0000 2008,110587,True,NYC,15194242,SaraJBenincasa
Mon May 09 06:58:47 +0000 2022,None,1523291880418541569,retweet,"RT @RAICESTEXAS: In her own words, here’s what Mother’s Day means to her as a refugee mother raising seven children: (4/8)",1523558081363275776,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",62.75 inches tall. I’ve written for @mst3k & other stuff. Sometimes I act. Goats are excellent. Reps: RBEL/Artists First/Mendel Media/@collectivespkrs,Sun Jun 22 02:00:30 +0000 2008,110589,True,NYC,15194242,SaraJBenincasa
Mon May 09 06:58:47 +0000 2022,None,1523353875532574720,retweet,RT @mdjamal315: Happy Mother’s Day #Rohingya #Refugee Camp Cox's Bazar in Bangladesh  #refugeecrisis #rohingyarefugees #humanrights #re…,1523558082592518146,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#Freelance #Journalist #RohingyaPhotography in BD  Refugees Camp https://www.facebook.com/mdjamalphotography  Email http://mdjamalphotographygmail.com,Fri Dec 27 12:34:12 +0000 2019,2423,False,None,1210539173897216001,mdjamal315
Mon May 09 06:58:48 +0000 2022,None,1523492366736556033,retweet,"RT @AoxiPRNew: On May 6, our crew joined Israeli volunteers in attentive helping a 90-year-old refugee grandmother. #Medyka https://t.co/f…",1523558084290875392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",这是第几号了,Thu Feb 17 04:23:25 +0000 2022,603,False,None,1494165476796092416,iueuuuuuy
Mon May 09 06:58:48 +0000 2022,None,,,Jim Acosta says he helped an Afghan refugee delivering groceries use an elevator and people have questions –… https://t.co/O1exO7yAN9,1523558086132314112,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I am singer songwriter music publisher (ASCAP) and actor on network (ABC) & cable tv (CMT) and Netflix. http://facebook.com/pages/P-E-Z/18…,Tue Jun 30 14:54:55 +0000 2009,24562,False,Nashville TN ,52415376,pez1963
Mon May 09 06:58:54 +0000 2022,None,1523426471150194688,retweet,RT @TwitchyTeam: Jim Acosta says he helped an Afghan refugee delivering groceries use an elevator and people have questions https://t.co/IP…,1523558111126364160,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I am singer songwriter music publisher (ASCAP) and actor on network (ABC) & cable tv (CMT) and Netflix. http://facebook.com/pages/P-E-Z/18…,Tue Jun 30 14:54:55 +0000 2009,24563,False,Nashville TN ,52415376,pez1963
Mon May 09 06:58:57 +0000 2022,None,,,Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- l… https://t.co/VyrjgGRl4R,1523558123805765632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#TigrayGenocide #TigrayFamine #TigrayCantWait  #Tigray,Sun Dec 13 14:27:33 +0000 2020,866,False,None,1338128257250717698,MamaTigrai
Mon May 09 06:59:01 +0000 2022,None,1522255264740696083,retweet,"RT @VoteJackie4NY: My name is Jackie Gordon. I’m a Democrat running for Congress. I’m an immigrant &amp; a Veteran. Yes, we exist. I served in…",1523558141514088448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#IStandWithUkraine #GetVaccinated #WearAMask #WomensRights #TaxTheChurches  #ExpandTheCourt #AbortionIsHealthcare #VoteBlueIn22 Fully vaxxed & 2x boost.  No DMs,Sat Aug 11 22:29:44 +0000 2018,31228,False,United States,1028408148401512448,ProgBeliever
Mon May 09 06:59:04 +0000 2022,None,1523136802110021632,retweet,RT @Acosta: Ran into an Afghan refugee in the elevator today. He was delivering groceries. Didn’t know which buttons to push so I helped. M…,1523558151588622336,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Old man. Flaming liberal when young. Cranky conservative now with nothing to conserve but sanity. Slipping til The Trump saved me. Winemaker. Logger.,Fri Sep 27 03:35:41 +0000 2019,514,False,North Woods,1177426508262125568,LarrySp65650220
Mon May 09 06:59:08 +0000 2022,1418535365887987712,,,@TPBlue4 @Janine20910519 @ResisterChic Yep - illegals My son in law is an immigrant and I'd the father of my grand… https://t.co/QGy1a9n66a,1523558167560421376,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","🌻Mom, Grandma, RN, MSW. Followed by @joncoopertweets @mmpadellan @glennkirschner2 @NancySinatra #DemVoice1  #ONEVI #Z31 #RA #MentalHealthWarrior #ChiefsKingdom",Sun May 31 03:52:42 +0000 2020,36083,False,"Kansas, USA",1266940546372841473,Sunflwrgirl2
Mon May 09 06:59:11 +0000 2022,None,,,"💙An important conference on #refugee support is coming on 27 May in Tartu, Estonia. The hybrid event gives a possib… https://t.co/bsGN6HZFvk",1523558180282048512,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Nordic Council of Ministers´ Office in Estonia which promotes Nordic values and cooperation between Estonia and Nordic countries,Thu Jun 25 08:44:52 +0000 2009,499,False,Estonia,50593284,NordenEst
Mon May 09 06:59:12 +0000 2022,None,1523303307917381633,retweet,RT @Kuffiya3: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot a…,1523558186930040832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Wed Sep 09 15:46:38 +0000 2020,34,False,None,1303721367821594628,PerveenSufia
Mon May 09 06:59:18 +0000 2022,None,1523374943320240129,retweet,"RT @MazJobrani: Happy Mother’s Day to all the moms, and especially the immigrant moms who came to the US in search of a better life for the…",1523558212959862785,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",62.75 inches tall. I’ve written for @mst3k & other stuff. Sometimes I act. Goats are excellent. Reps: RBEL/Artists First/Mendel Media/@collectivespkrs,Sun Jun 22 02:00:30 +0000 2008,110587,True,NYC,15194242,SaraJBenincasa
Mon May 09 06:59:20 +0000 2022,None,1523412692530196480,retweet,RT @gavmacn: The new Dr Who is a black Rwandan refugee who grew up in Scotland.  The Daily Express will be having an aneurysm.,1523558217875623936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Now RNLI VP; once Museum Director; lifelong believer in the huddled masses of learners yearning to breathe free..,Thu Oct 08 08:01:43 +0000 2009,4221,False,Meirionnydd probably,80796593,nickwinterbee
Mon May 09 06:59:23 +0000 2022,None,1523534032969121792,retweet,"RT @RLRH_Oxford: Today’s the first day of the Refugee-Led Research Festival! All this week we’ll host workshops, discussions, documentary s…",1523558232006197248,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Catalyzing refugee integration in comm; dignity; protection; wellness promotion integrating UHC & COVID-19 Prev; UN Observances; end TB, HIV & Malaria by 2030.",Sun Nov 24 23:55:38 +0000 2019,1179,False,"Nairobi, Kenya",1198751964571590657,advocacy_africa
Mon May 09 06:59:25 +0000 2022,None,1523555401223917568,quote,"He is telling this to *me* , of all the Turkophiles he could troll. 😐 Ever since the refugee surge happened last y… https://t.co/siTNMtcyJR",1523558241824739328,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Drones,tech,warfare. Also,whatever else comes to my mind. Retweets are not endorsements,obviously.",Thu May 14 06:59:22 +0000 2020,5676,False,None,1260826888639057925,EricNewton2020
Mon May 09 06:59:45 +0000 2022,None,1523134738961104896,retweet,"RT @mrsinghCricUmp: Preeti Patel, herself a 'refugee' from India. 🤣",1523558323358146560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dreamer,Thu May 21 10:41:31 +0000 2015,1183,False,"Indore, India",3292753485,pooja534219
Mon May 09 06:59:47 +0000 2022,None,1523540968481628163,retweet,RT @HaftiGal: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like countl…,1523558330605604865,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",⛔ Hunger doesn't give time #callltAGenocide#TigrayGenocide#Jestice4TigraywomenAndGirls#StopeTigray Famine#westernTigray#AitDropFoodtoTigray#Tigray,Sat Mar 12 17:05:07 +0000 2022,1174,False,None,1502691522726313993,haderahadushate
