created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:29:27 +0000 2022,None,1523401192260669440,retweet,"RT @ozlemdogan_: Oysa düzenli göçmen veya yakalanan kaçak göçmen, İl Göç Müdürlüğüne getirildiğinde statüsü, uyruğu ve diğer bilgileri kayı…",1523550698432245760,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Takip edene dönüş yapıyorum... Takip cezası olduğu zaman biraz geçikebilir... #UzunADAM #TALUT  @envarspotgmail1 yedek hesap #MilliHesaplarYanyana,Sat Oct 01 07:08:11 +0000 2016,4379,False,None,782114872695918593,envarspot_cicek
Mon May 09 06:29:28 +0000 2022,None,1523432435416928258,retweet,RT @malikejder_: Asıl Dertleri sığınmacılar ya da göçmenler değil.. Göçmen sorunu niyetlerini perdelemek için kullandıkları bir materyal sa…,1523550701930319873,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yorgun bir adam,Thu Jun 02 19:01:54 +0000 2011,5662,False,iki boyut arasında,309832541,Uraldaglarindan
Mon May 09 06:29:30 +0000 2022,None,1523401196278792192,retweet,"RT @ozlemdogan_: Elinde böyle bir sistem olmayan; ister parti başkanı, ister milletvekili olsun, Türkiye’deki göçmen sayısıyla ilgili verdi…",1523550713053208577,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Takip edene dönüş yapıyorum... Takip cezası olduğu zaman biraz geçikebilir... #UzunADAM #TALUT  @envarspotgmail1 yedek hesap #MilliHesaplarYanyana,Sat Oct 01 07:08:11 +0000 2016,4380,False,None,782114872695918593,envarspot_cicek
Mon May 09 06:29:30 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523550712952942594,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Nov 03 20:07:15 +0000 2016,164,False,"İstanbul, Türkiye",794269731352150026,nazimacomak
Mon May 09 06:29:31 +0000 2022,None,1522587144228851712,retweet,RT @jsuisbaco: Abla kimsin bilmiyorum ama sabah 10da çekilen videoyla ‘taksim istiklalde mülteci yok arap paki yok’ izlenimini veremezsin k…,1523550714345443328,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Atatürk'ün düşüncelerini özůmsemiş,bu çerçevede olayları tarafsız bir gözle irdeleyen,düşüncelere saygılı kişiler beni takip etsin lütfen..",Sat Dec 16 17:26:15 +0000 2017,7151,False,"İzmir, Türkiye",942083464567971840,sermaden
Mon May 09 06:29:32 +0000 2022,None,1523397324629630976,retweet,RT @tv5televizyonu: Araştırmacı-Yazar Hamza Yardımcıoğlu: Dünya mülteci entegrasyonlarına kendisini hazırlasın! #GizliDosya - @hyardimciog…,1523550719852244993,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Hayat İman Ve Cihattır! Ve İnşaAllah ŞEHADETTİR!!! @TTAksiyon #TTAksiyon  #SaadetleTakip  #TTMilliGorus @TTaksiyonHANIM #TTAksiyonHanim,Tue Aug 13 10:48:41 +0000 2013,5623,False,None,1667481848,SevdamDavam
Mon May 09 06:29:34 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523550730006585344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ne İnim Ne Cinim EMEKLİLİKTE YAŞA TAKILANLAN biriyim!!!,Tue Nov 07 17:16:55 +0000 2017,10408,False,"Eskişehir, Türkiye",927947988860882944,eyt_sunayvatan
Mon May 09 06:29:35 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523550732602863616,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Fri May 24 19:30:05 +0000 2019,56,False,None,1132005867560361984,narinnurullah3
Mon May 09 06:29:45 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523550773333749760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tek Kişisel Twitter Adresidir. Taklitlerinden Sakınınız...!,Wed Jan 16 14:52:54 +0000 2013,466,False,İstanbul,1095421914,UlkerOzturk9
Mon May 09 06:29:50 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523550794506596352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eğer tanrının mucizeler yarattığına inanıyorsanız, şeytanın da birkaç numarası olduğuna inanmalısınız.",Tue May 11 07:01:58 +0000 2010,54,False,Samsun/Türkiye,142582668,isoter
Mon May 09 06:29:50 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523550794871558151,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Evli,Thu May 24 13:07:18 +0000 2012,14,False,None,589188279,mustafa0701
Mon May 09 06:29:51 +0000 2022,214930248,,,@umitozdag Bunu yazan arkadaş türkiyenin mülteci işgaline uğramasının israilin işine geleceğini düşünemeyecek kadar akılsız mı ?,1523550801569849344,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷🇹🇷🇹🇷,Mon Mar 05 14:05:19 +0000 2012,166,False,None,515500265,Atanamayandisci
Mon May 09 06:29:52 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523550803034001410,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ATATÜRK'ÇÜYÜM, BEŞİKTAŞLIYIM,                          FENERLİYİM, GALATASARAYLIYIM,                          HÜMANİSTİM,  BEN DÜNYALIYIM.",Fri Mar 21 22:08:56 +0000 2014,16769,False,None,2402218021,elaj_35
Mon May 09 06:29:58 +0000 2022,3825678327,,,"@TTAgrup En az lise düzeyi eğitimi, Türkçesi, ailesi, parası, işi yada bir mesleği, olmayan tek bir mülteci yada sı… https://t.co/4JbwV5YeFa",1523550830598979584,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Artist | Product Designer Dreamyblock ArtCrypto #NFT #crypto #NFTCommunity,Wed Jan 06 20:28:34 +0000 2021,51,False,None,1346916488599531522,ODN96942225
Mon May 09 06:30:04 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523550855626358785,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Atatürkçüyüm,Fenerbahçeliyim,CMAS***Balıkadamım,Nazilliliyim efe torunuyuz yani!.NE MUTLU TÜRKÜM DİYENE!..🇹🇷",Wed Jan 19 12:52:16 +0000 2011,3200,False,"Zonguldak, Türkiye",240225557,bergurel
Mon May 09 06:30:07 +0000 2022,1490211134787715072,,,"@ironiadam_ @TalipKoglu @ErtunaVeli @HaberReport ozaman şöyle düşünelim , annenle metroda giderken bir grup mülteci… https://t.co/lqcJ1VKNdP",1523550866720321537,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Olaylara realist yaklaşmadığınız sürece kaybetmeye mahkumsunuz . Sadece trader...,Sun Nov 28 15:33:15 +0000 2021,2,False,None,1464980658665709574,UmutcanElidar
Mon May 09 06:30:12 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523550889822228480,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",inşcnm ya!,Wed Jul 08 00:09:54 +0000 2020,44,False,None,1280655251364773890,nurtenin_yegen
Mon May 09 06:30:13 +0000 2022,None,1523324039191842816,retweet,RT @sencik_: 10milyon Mülteciyi Ülkemize Alıp Sahip Çıkan Devletimiz Kendi Mahkumunuda Sahip Çık Islah Olduk Bizi Affedin Cezaevine Dönmesi…,1523550892523651072,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ihsan Özcan,Thu May 05 08:10:56 +0000 2022,8,False,None,1522126588158296064,ihsanozcan727
Mon May 09 06:30:14 +0000 2022,2521650559,,,@TurkcuPaylasim Buna da mülteci ağlaklığı yapmayınız.O sigarayı içen ister Atlantisli ister martian olsun o dayağı yer..Çok da iyi yer.,1523550896252080128,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sun Aug 30 18:02:44 +0000 2015,23,False,None,3493421001,01avural
Mon May 09 06:30:17 +0000 2022,None,,,"55 tane Bengladeş uyruklu göçmen yakaladım, adama soruyorum nasıl geldin diye ""hindistan-pakistan-iran..."" aktarmalı geldim diyor",1523550907132428289,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ankara|Muğla,Sun Jan 13 12:04:21 +0000 2013,8684,False,None,1085905735,SerhatKaanAtug
Mon May 09 06:30:17 +0000 2022,1943730451,,,"@aihsan_goker Öncelikle sorunun adı koymak gerekir. Mülteci mi,sığınmacı mı,göçmen mi,kaçaklar mı ? Sorun hangisind… https://t.co/TSzTA9qNet",1523550909124714496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Nov 15 09:33:45 +0000 2009,67,False,İzmiR,90132516,mkutlu
Mon May 09 06:30:18 +0000 2022,None,,,Son dakika haberi! Van'da göçmen kaçakçılığı yaptıkları gerekçesiyle 4 zanlı tutuklandı / https://t.co/qbWH0Ff8uK,1523550911351562241,"<a href=""https://pipedream.com"" rel=""nofollow"">Pipedream, Inc</a>","Her saat Van'dan yeni, güncel, bir haber. Tüm Van kaynaklarından, Takip edin kaçırmayın.",Mon Mar 12 13:42:55 +0000 2012,2180,False,"Van,Turkey",522260309,vandanhaber
Mon May 09 06:30:18 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523550913314451456,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Meritokrasist, Neo Liberal, Seküler Vatansever. Başkent Üniversitesi | Hukuk Fakültesi",Mon Apr 12 23:25:01 +0000 2021,138,False,"Ankara, Türkiye",1381750185261424641,yitigdogan
Mon May 09 06:30:19 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523550918977155078,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sun Mar 07 13:39:24 +0000 2021,467,False,None,1368556766674485251,Oufb9
Mon May 09 06:30:21 +0000 2022,491131290,,,@SedefKabas Suriyeliler“MÜLTECİ”değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara m… https://t.co/MR0DERhnEr,1523550925301768193,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Sun Jul 15 07:29:57 +0000 2018,3695,False,None,1018397240359047168,bilgi_2020
Mon May 09 06:30:37 +0000 2022,None,1508538636853288960,retweet,"RT @MansurYavASK: 70 yaşındaki adam pazarda limon satacak, 20 yaşındaki mülteci genç belediyeden yardım alacak. YOK ÖYLE ARTIK O DEVİR BİTT…",1523550994147471361,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",▪️ #enkralından Sözler ▪️Yolumuz Gazi Mustafa Kemal Atatürk'ün yolu ▪️Kemalistlere gt yapılır,Wed Oct 28 05:08:08 +0000 2020,3921,False,"Eskişehir, Türkiye",1321317396804718594,enkralindan
Mon May 09 06:30:38 +0000 2022,None,,,Rusyada Suriyeli göçmen sayısı Sıfır-Zero adamlar akıllı kim ne derse desin. https://t.co/OrxF9jKfbf,1523550996701409282,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ANAYASA-Madde:26 - Herkes, düşünce ve kanaatlerini söz, yazı, resim veya başka yollarla tek başına veya toplu olarak açıklama ve yayma hakkına sahiptir.",Mon Aug 30 13:19:50 +0000 2010,2585,False,TÜRKİYE CUMHURİYETİ,184776110,geceasi
Mon May 09 06:30:49 +0000 2022,None,1523402589613682688,retweet,RT @alpcanitez: Zafer partisi Arnavutköy İlçe başkanı Duvarlara göçmen karşıtı yazılar yazarken Yakalandı,1523551043417964544,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DokuzEylül Üniversitesi İşletme Fakültesi. Turizm ve Otel işletmeciliği Y.O Lisans      #Lider-Teşkilat-Doktrin(Dava),Wed Apr 28 08:11:19 +0000 2021,2034,False,None,1387318213793435651,OzluDb
Mon May 09 06:30:53 +0000 2022,None,,,"Suriyeli Mülteciden Ümit Özdağ'a ""Türkiye için savaşmam"" cevabı ! #haber... https://t.co/fsrIzWbCzH @YouTube aracıl… https://t.co/1IcnpzzI7J",1523551059888963586,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Haksızlık ve adaletsizliğe dayanamam,Wed May 04 16:21:15 +0000 2022,32,False,None,1521887606757335046,e48845753serhat
Mon May 09 06:30:59 +0000 2022,None,,,"Yeni Şafak yazarı: Mülteci tartışmaları tesadüf değil, zamanlaması manidar https://t.co/uIShExjby1",1523551086430367747,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",#SonDakika! Türkiye'den ve Başkentten Son Dakika Haberleri!   Türkiye Gündemine dair güncel haberler,Sun Jun 05 06:56:02 +0000 2011,5471,False,ANKARA,311306213,nethaberajansi
Mon May 09 06:31:03 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523551103094517760,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",profit profit profit,Sat May 19 19:32:29 +0000 2018,14,False,"İstanbul, Türkiye",997922963713417217,SmallSurface
Mon May 09 06:31:03 +0000 2022,None,1523549907256512512,retweet,RT @bst19471947: Kendi ülkesinde mülteci konumuna düşen arkadaşlar sizde GÜNAYDIN.,1523551103715246080,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I LIKE LIVING/Yaşamayı Seviyorum                             Baba Hesap...@BodrumluErol,Tue Feb 19 14:20:04 +0000 2019,2348,False,"İstanbul, Türkiye",1097863392218529793,BodrumluErolRt
Mon May 09 06:31:10 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523551129766088704,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sonuna kadar Atatürk,Tue Nov 23 13:59:12 +0000 2021,1058,False,None,1463145009436368900,Samidalmaz1
Mon May 09 06:31:16 +0000 2022,None,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523551154873200641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Jul 07 18:20:43 +0000 2015,111,False,None,3364552247,pasa_555
Mon May 09 06:31:18 +0000 2022,None,1523083948284424192,retweet,"RT @MulteciHaberler: #SONDAKİKA Zafer Partisi Arnavutköy İlçe Başkanı ""Zafer Partisi gelecek, sığınmacı ve kaçaklar gidecek."" yazılı pankar…",1523551163123396608,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",None,Mon Sep 20 11:27:50 +0000 2021,0,False,None,1439914011613614081,Polites12
Mon May 09 06:31:20 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523551174615789569,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Elbet bir gun bulusacagiz. Zeki Muren yanilmis olamaz... BEKAR. DM YES 🥴😊,Sat Jan 14 09:57:57 +0000 2012,2942,False,"İstanbul, Türkiye",463652930,Ata_ca
Mon May 09 06:31:21 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523551175840346112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Slava Ukraini, Geroyam slava 🇺🇦🇹🇷",Wed May 27 22:50:32 +0000 2015,617,False,None,3301054792,yoksanyoksundur
Mon May 09 06:31:23 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523551186854768648,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Potansiyel beyin göçebesi || IT Teacher || Web Developer   ATATÜRKÇÜ, İLERİCİ, İNSAN SEVER, HAYVAN SEVER.",Fri Mar 06 20:55:17 +0000 2009,107,False,Mars,23117339,zodiac666
Mon May 09 06:31:36 +0000 2022,1457040339487895557,,,"@AtillaOzdag @ibrahimnebioglu @umitozdag İyi günler Atilla Bey, mülteci ve sığınmacılar sebep değil sonuçtur. Ümit… https://t.co/ePcxWbgmPD",1523551238599495681,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Thu Jul 04 16:35:47 +0000 2019,33,False,None,1146819905347575808,Rdvan18280969
Mon May 09 06:31:37 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523551245906366464,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mesut🇹🇷🇹🇷     #EYT     Beşiktaşk🦅     #Atatürk          Parti üyeliğim yok... 🤘🤘...  takibi birakan direk engellenir...,Wed Oct 13 12:49:06 +0000 2021,592,False,None,1448269510289592321,Mesut16072934
Mon May 09 06:31:41 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523551261144285189,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri Aug 09 16:44:54 +0000 2019,488,False,None,1159868162441142272,Spartac56743798
Mon May 09 06:31:44 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523551272942460928,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bismillahirrahmanirrahim konyaspor amin,Wed Feb 23 15:02:00 +0000 2011,248,False,None,256537338,selimaldem
Mon May 09 06:31:51 +0000 2022,None,1523328763240628225,retweet,"RT @ZaferPartisi38: Mülteci değil, Geçici Sığınmacı. Düzensiz Göçmen değil, Kaçak. Göç değil, İşgal. Göç İdaresi değil, Haçlı Kalesi.",1523551304345214976,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aktif kullanıcıyım ama sadece ilgi alanlarımı takip eder gereken yerlere gereken laflarımı sokar geçerim , başka da bir durum yok 😅",Sun Oct 17 10:35:33 +0000 2021,18,False,Türkiye,1449685460436103172,chnaysmettunalp
Mon May 09 06:31:57 +0000 2022,214930248,,,@umitozdag Ülkemize yapılan mülteci işgaline dur demek istiyorsak Çare Zafer Partisi Ümit Özdağ 🇹🇷🇹🇷🇹🇷 https://t.co/w795R9OUG7,1523551326378278912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ne Mutlu Türküm diyene 🇹🇷🇹🇷🇹🇷,Sun Jan 16 10:05:35 +0000 2022,54,False,None,1482655185868632066,ahmt_1987
Mon May 09 06:32:04 +0000 2022,None,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523551357873328129,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Thu Feb 17 16:38:50 +0000 2022,10,False,"Beşiktaş, İstanbul",1494350604814192640,Fenerli19_077
Mon May 09 06:32:14 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523551399618916354,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",05550772646,Fri Apr 11 05:46:45 +0000 2014,3665,False,"Eskişehir, Türkiye",2475522563,uguryildirim83
Mon May 09 06:32:34 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523551482276065281,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Türk milliyetçisi, Atatürkçü, Türkçü, Sığınmacı/Mülteci Karşıtı, Seküler, son hilafet bükücü, laikliğin sancaktarı 🛐🛐🛐🛐 dava kadınıyım 💖 @zaferpartisi",Sat Apr 11 15:07:26 +0000 2020,343,False,"Ankara, Türkiye",1248990998044323846,gunahcikartiyor
Mon May 09 06:32:37 +0000 2022,None,1522242200691695616,retweet,RT @sgokbakar: Bayramda ortaya çıkan sığınmacı ve kaçak göçmen manzaraları akıl alır gibi değil. Çok üzülüyor ve dertleniyorum...Güzel ülke…,1523551497069285376,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Sun Apr 20 19:24:08 +0000 2014,8,False,None,2455444159,yilmazkanki
Mon May 09 06:32:37 +0000 2022,None,1509498385090461703,quote,Çünkü kontrolsüz mülteci artışına göz yumduk.,1523551497564303360,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PR&Advertiser,Sat Jun 11 15:20:42 +0000 2016,294,False,None,741651376502145025,zumeysa
Mon May 09 06:32:38 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523551501071052800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun Jun 02 12:50:44 +0000 2013,0,False,None,1477258225,Daer0101
Mon May 09 06:32:40 +0000 2022,None,,,"Mülteci görüntülerini gosterin bi, bakalım Hakan bey hükümeti gene haklı bulacak mi bu konuda ??? Soylu gibi mültec… https://t.co/tcVP4a8O2d",1523551510462087169,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Huysuz ve Tatlı 💫 Mutlu Yaşam Koçu 🦋 http://instagram.com/gozdegun24 24.09 🎂🎈,Tue Mar 27 11:58:08 +0000 2012,619,False,"Ankara, İstanbul, Aydın, Ohrid",538100788,gungozde
Mon May 09 06:32:46 +0000 2022,None,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523551533987778566,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Fri May 08 07:20:24 +0000 2020,174,False,None,1258657855911137281,ErsinYl73933333
Mon May 09 06:32:47 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523551539671240704,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Wed Nov 29 13:15:45 +0000 2017,37,False,"İstanbul, Türkiye",935859827888263168,lperakkus
Mon May 09 06:32:48 +0000 2022,None,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523551543962013696,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",İzmir,Fri Jul 10 16:13:34 +0000 2020,16,False,"İzmir, Türkiye",1281622539798753286,Mertdemir1928
Mon May 09 06:32:49 +0000 2022,None,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523551545971081216,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",None,Thu Dec 27 10:44:53 +0000 2012,114,False,None,1039337832,erkan_pardus
Mon May 09 06:32:49 +0000 2022,61020403,,,@dw_turkce Haftalardır mülteci güzellemesi yapıyorsunuz. Belli ki Alman makamları size bu konuda ültimatom vermiş.… https://t.co/Z2sA168oFR,1523551546138853381,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Sun May 03 13:43:54 +0000 2015,3,False,None,3230574605,CelebiKartal
Mon May 09 06:32:50 +0000 2022,None,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523551549750149121,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",None,Tue Apr 14 14:01:01 +0000 2015,44,False,None,3166103152,SimgeYerlikaya
Mon May 09 06:32:55 +0000 2022,214930248,,,@umitozdag Zafer partisi gelecek fetöcü PKK lı sorosçu siyasal islamcı sığınmacı mülteci işgalci Alayı defolup gidecek…..,1523551570000236544,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Eth btc bnp,Thu Apr 14 19:00:17 +0000 2022,11,False,"İstanbul, Türkiye",1514679873599590405,Eth35538859
