created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:20:19 +0000 2022,,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523548399798169600,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#EYT İÇİN AÇILAN 7. HESAP! YAŞ 51, ÖDENMİŞ PRİM 32 SENE! BU VEBÂL HÂLÂ BOYNUNUZDA UNUTMAYIN EFENDİLER! ""KURT, KIŞI GEÇİRİR AMA YEDİĞİ AYAZI DA ASLA UNUTMAZ""",Thu Feb 21 04:45:50 +0000 2019,1195,False,,1098443657030651904,eytderdim
Mon May 09 06:20:19 +0000 2022,,1523349529206136833,retweet,RT @politicturk: İran sınırındaki duvarın uzunluğu ile dalga geçen bir Afgan mülteci o onları Tiktok'da paylaştı https://t.co/i0aV7WgLEo,1523548400469241856,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marmara'15 🎓 - okul önceci,Mon Dec 28 17:42:31 +0000 2020,74,False,🌾🌕,1343613224516784128,ErtugrulKk
Mon May 09 06:20:19 +0000 2022,,1523035253035585536,retweet,"RT @Th3Frederiko: @cerrahpasaIi O kadar çok mülteci haberine maruz kaldım ki, mental sağlığım buralarda amk https://t.co/X5GKHNrJuP",1523548401497153536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bot değilim :),Tue Oct 04 18:49:03 +0000 2016,8,False,,783378413407133700,ign2Berk
Mon May 09 06:20:24 +0000 2022,,1523534509114679299,retweet,RT @yasamlagelen: @nurse_hemsire La kardeşim avrupada amerikada göçmen alıyor ama eğitimli iş bileni 40tane inceleme yapıp alıyor yabiz ülk…,1523548421449461760,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cünEYT,Sun Aug 18 14:25:53 +0000 2019,1021,False,"İstanbul, Türkiye",1163094596198510592,cuneytkoc18
Mon May 09 06:20:27 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548435399405569,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Thu Nov 26 08:53:56 +0000 2020,12,False,,1331883819977355266,Rumuzsuz14
Mon May 09 06:20:32 +0000 2022,,1523250279570759680,retweet,"RT @tuncay17yenice1: Türkiye Gazetesi yazdı EYT liler her yerde Hayat pahalılığı, mültecilerden sonra daha fazla karşımıza çıkan konu EY…",1523548454026641408,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",üzeyir şahin,Mon Mar 05 16:01:39 +0000 2018,4403,False,,970690813339602945,EmekciSahin
Mon May 09 06:20:34 +0000 2022,,1523415258680811520,quote,"Gerçekten, nerdeyse her kanattan insanların sabrını çok zorluyorlar artık. Bu adeta sınırsız mülteci ve göçmen akım… https://t.co/FbkBMEuN88",1523548462532464641,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","An easy-going, free spirit, feminist and socialist guy. 

Loves playing chess, snooker and pool. 

I tweet in Turkish and English. But, mostly in Turkish.",Mon Apr 06 11:23:56 +0000 2020,407,False,"Istanbul, Turkey",1247122759869661184,Zulaila82153837
Mon May 09 06:20:36 +0000 2022,,1523539313409282048,retweet,"RT @srkninci: Kamyon sırtında, İzmir'e kadar mülteci dolu kamyon geliyor. Bunun iktidar, içişleri bakanlığı ve bürokrasi tarafından destek…",1523548470606368771,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sun Jan 30 09:51:46 +0000 2011,96,False,Turkey,244871837,serdarpe
Mon May 09 06:20:38 +0000 2022,1435948580687257605,,,"@thanospu Bunun gibi ezik,yavşak,tacizci kaç mülteci gördün!?Bunun yaptığı alçaklığın yüzde birini burada bir mülte… https://t.co/jKvp9UnvY6",1523548479771262977,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Mersin İdman Yurdu ve Galatasaray baba yadigarı.,Mon May 20 19:33:13 +0000 2013,1056,False,Türkiye,1444569804,SabanBeratSutcu
Mon May 09 06:20:38 +0000 2022,,,,Bakan Yardımcısı: Gördükleri her esmeri mülteci sanıyorlar https://t.co/1pNPhdpYTG,1523548480148766720,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tarih, Sanat, Politika, Uzay, Bilim ve Dünya’dan Haberler 📰",Wed Dec 16 15:18:23 +0000 2015,418,False,,4504071327,bilgianahtarii
Mon May 09 06:20:41 +0000 2022,,1523519630664417281,retweet,RT @yirmidorttv: DÜZENSİZ GÖÇMEN OPERASYONU Düzensiz göçmenle mücadele sürüyor. İstanbul'da 7 ilçede yapılan uygulamada 503 düzensiz göçme…,1523548492672618497,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Jun 21 13:38:36 +0000 2019,310,False,,1142064274694692865,Efe6620
Mon May 09 06:20:42 +0000 2022,,,,"Bazen sosyal medya çok işe yarıyor,yoksa bu kaçak göçmen sorunu artarak devam edecekti,ama emniyet güçleri yeni uy… https://t.co/w3x8MOOohQ",1523548497517027330,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","milliyetçi ,Herkes için ADALET ten yana, Fenerbahçe li RTE kırmızı Çizgim.",Thu Mar 05 21:55:40 +0000 2015,3401,False,"Antalya, Türkiye",3073479639,Bari1453
Mon May 09 06:20:42 +0000 2022,,1523297760375672832,retweet,RT @YusufOzkan57: Kendi milletini mülteci olarak gören davranışı ''soylu duruş'' Aksini iddia edenleri de ''müfteri ve anarşist'' olarak ta…,1523548497668034562,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hesabı çakalla yapan,Kurttan özür dileyemez..!",Tue Feb 11 19:51:19 +0000 2020,28,False,"Kırklareli, Türkiye",1227319188424941570,FurkanTurkusev
Mon May 09 06:20:44 +0000 2022,,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523548503850766336,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fikri Hür, Vicdanı Hür, İrfanı Hür
Kendine fenomen",Sun Apr 10 14:01:34 +0000 2011,7176,False,The Blindland,280033102,human_ware
Mon May 09 06:20:44 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548505419423744,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sun Apr 21 06:29:00 +0000 2019,26,False,,1119850504488660992,osman02921266
Mon May 09 06:20:50 +0000 2022,,1523401192260669440,retweet,"RT @ozlemdogan_: Oysa düzenli göçmen veya yakalanan kaçak göçmen, İl Göç Müdürlüğüne getirildiğinde statüsü, uyruğu ve diğer bilgileri kayı…",1523548529796747264,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",İnnâ lillâhi ve İnnâ ileyhi râciûn /// Trabzon-Caykara-Alisinos,Sun Oct 07 20:50:37 +0000 2012,2060,False,Germany / Ludwigshafen,866939016,AyhanAydinli
Mon May 09 06:20:51 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548536519888898,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","(TODAİE), REmall Mülk Yönetimi Broker",Sun Dec 06 17:16:05 +0000 2015,1606,False, Türkiye  ,4395963981,AliAlimantar
Mon May 09 06:20:52 +0000 2022,,1523401196278792192,retweet,"RT @ozlemdogan_: Elinde böyle bir sistem olmayan; ister parti başkanı, ister milletvekili olsun, Türkiye’deki göçmen sayısıyla ilgili verdi…",1523548537791074304,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",İnnâ lillâhi ve İnnâ ileyhi râciûn /// Trabzon-Caykara-Alisinos,Sun Oct 07 20:50:37 +0000 2012,2060,False,Germany / Ludwigshafen,866939016,AyhanAydinli
Mon May 09 06:20:53 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548544564887552,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Berat,Deniz Ve Kağan'ın Ananesi/Atatürk Sevdalısı❤🇹🇷❤🇹🇷❤🇹🇷❤🇹🇷❤",Wed Feb 24 16:15:07 +0000 2021,392,False,,1364609750898536451,Serpil83932213
Mon May 09 06:20:56 +0000 2022,,1523281937602859008,retweet,RT @multeciyeDURde: İzmir Karaburun'da kaza yapan kamyondan etrafa adeta mülteci saçıldı. https://t.co/8X4L8zhqta,1523548557529468930,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sun Jan 30 09:51:46 +0000 2011,96,False,Turkey,244871837,serdarpe
Mon May 09 06:21:01 +0000 2022,1305441593441349637,,,@pexuas Bu ve birçoğu olsun seviyoruz mülteci kardeşlerimizi,1523548576457969666,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FREEDOM,Thu Dec 16 14:52:28 +0000 2021,4299,False,"İstanbul, Türkiye",1471493362402283528,ASLI78822023
Mon May 09 06:21:03 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548585131868161,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",eğlenceli,Mon Mar 28 20:26:12 +0000 2022,4,False,,1508540928876847112,asidogan211
Mon May 09 06:21:07 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548600743079936,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MUSTAFA KEMAL ATATÜRK,Fri Aug 17 09:53:45 +0000 2012,221,False,,763406016,GepettooUsta
Mon May 09 06:21:13 +0000 2022,,1522986199878713345,retweet,RT @papatya404040: Son 5 yılda 2 milyon 600 binden fazla düzensiz göçmenin ülkeye girişi engellendi. Sınır ötesi harekatlar sonucu 8 milyon…,1523548625972137985,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Oct 07 08:53:13 +0000 2020,2454,False,,1313764205586255873,daim_rte
Mon May 09 06:21:15 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548635673546752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Oct 23 12:20:45 +0000 2010,35,False,ANKARA,206650946,LNJ75
Mon May 09 06:21:15 +0000 2022,,1523349792969043968,retweet,RT @tokcem: “Göçmen” değil onlar… Göçmen izinli gelir. Haberli gelir. Başvuru/kabul süreciyle gelir. Kalacağı yer bellidir. Geldiği ülkede…,1523548637070258176,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yavuz’un Babası, Mentor, Yönetim Danışmanı, Senior Board Advisor, Transformational Leader,Sailor",Wed Apr 22 07:26:36 +0000 2009,704,False,"İstanbul, Bursa, Bodrum",34214792,RYirmibesoglu
Mon May 09 06:21:21 +0000 2022,,1523542446571147265,retweet,RT @Muhalif7321: Sonra tepki verince Vatandaşına terörist yakıştırması yap Az kaldı sizde mülteci dediğiniz sanıklarda gidecek. #EvrimKekl…,1523548661489467392,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Only Saraa,Thu Apr 14 12:37:22 +0000 2022,66,False,Türkiye,1514583451596427271,im_Saraluve2
Mon May 09 06:21:26 +0000 2022,,1522597115729485831,retweet,RT @SadiyeAhlat: Aile düzenimiz yeniden bozulcak bizler mülteci değiliz GeriÇağırmak YuvaYıkmaktır @bybekirbozdag,1523548681194115072,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sun Jul 27 00:29:05 +0000 2014,1039,False,,2725783011,HlyaDhe
Mon May 09 06:21:28 +0000 2022,1205111495027240961,,,@HaberReport Mülteciler ile ilgili birileri sokaklarda insanları proveke edin diyen birileri mi var. Taksimde adım… https://t.co/UebhJHCDxJ,1523548689364520960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",İyi gözlem yap objektif ol,Tue Dec 15 18:48:18 +0000 2009,19,False,,97036296,oozgurt
Mon May 09 06:21:30 +0000 2022,,1522947965450600449,retweet,RT @Hatice22343371: Avrupa ülkelerinden gelenler hariç kimseye mülteci statüsü verilmiyor. #DoğruBilgi @GucluTRofficial https://t.co/ILX8…,1523548699489497089,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Oct 07 08:53:13 +0000 2020,2451,False,,1313764205586255873,daim_rte
Mon May 09 06:21:33 +0000 2022,,1522948780097736704,retweet,RT @birnaz_saglam41: Avrupa ülkelerinden gelenler hariç kimseye mülteci statüsü verilmiyor #DoğruBilgi https://t.co/bd0ym8zF6e,1523548710596390912,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Oct 07 08:53:13 +0000 2020,2454,False,,1313764205586255873,daim_rte
Mon May 09 06:21:47 +0000 2022,,1523518577412042752,retweet,"RT @Robin_Hood1917: 👇👇👇 Mülteci sorunun temeli; NATO cinayet şebekesidir! Türkiye NATO denilen cinayet şebekesinden ayrılmalıdır, suçların…",1523548770797236224,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","insanın özgürlüğü; istediği herşeyi yapabilmesinde değil, istemediği hiç bir şeyi yapmak zorunda olmamasıdır… İÇİMDEKİ PİÇ ÖLMESİN HİÇ 🔪 #GrupÖzgürlük",Fri Apr 30 17:03:07 +0000 2021,2819,False,,1388176945561620483,AzatAli65
Mon May 09 06:21:47 +0000 2022,,,,İstanbul'un yedi ilçesinde bir haftada üç bin düzensiz göçmen yakalanmış. Doğu sınırlarından geçip İstanbul'a kadar… https://t.co/wXl8vZerRX,1523548770922754050,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sat Aug 25 10:15:42 +0000 2018,106,False,,1033296853767479296,hayriaytac59
Mon May 09 06:21:51 +0000 2022,,1523539313409282048,quote,Bu mültecilere neden izin veriyorsunuz sınır neden yol geçen hanına döndü #SueleymanSoylu #RecepTayyipErdogan,1523548785967656961,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Apr 16 19:39:32 +0000 2019,543,False,Deutschland,1118237509224402945,erhan49358003
Mon May 09 06:21:54 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523548798152503296,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Jan 19 08:33:04 +0000 2011,34,False,DENİZLİ,240157367,mesutuysal_
Mon May 09 06:22:01 +0000 2022,,1523400825502007299,retweet,RT @who98408150: Türkiye’nin iki büyük sorunu ekonomi ve mülteci sorunu.Hangi parti ve lideri daha yüksek sesle dile getirir halkın sesini…,1523548829874008064,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yaklaşık 1000 yıl önce Yusuf Has Hacip'in dediği gibi, ""Adalet göğün direğidir; yıkılırsa gökyüzü yerinde duramaz.""",Sun Jul 21 12:01:17 +0000 2013,146,False,,1610408749,belginskry
Mon May 09 06:22:06 +0000 2022,,1522587144228851712,retweet,RT @jsuisbaco: Abla kimsin bilmiyorum ama sabah 10da çekilen videoyla ‘taksim istiklalde mülteci yok arap paki yok’ izlenimini veremezsin k…,1523548848743804929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",🇹🇷 Sakarya,Tue Jan 10 11:03:33 +0000 2012,104,False,Sakarya,460080938,Nursun_Onel
Mon May 09 06:22:07 +0000 2022,2924498422,,,"@T_Karamollaoglu Göçmen problemini yaratanlar, çözüm üretemezler!",1523548854305837056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","X "" RT  ve Beğenilerim onayladığım anlamına gelmez.""",Thu Aug 18 13:09:57 +0000 2016,8233,False,,766260848973246465,sedat_ivme
Mon May 09 06:22:16 +0000 2022,,1523402589613682688,retweet,RT @alpcanitez: Zafer partisi Arnavutköy İlçe başkanı Duvarlara göçmen karşıtı yazılar yazarken Yakalandı,1523548889772863488,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Tue Aug 02 12:14:14 +0000 2016,4567,False,,760448620898443265,KafkasYahsi
Mon May 09 06:22:20 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523548906700763136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Jan 24 14:55:10 +0000 2010,1635,False,,108018807,MYfromTURKIYE
Mon May 09 06:22:20 +0000 2022,,1522982788080803843,retweet,RT @AysunYlmz28: Avrupa ülkelerinden gelenler hariç kimseye mülteci statüsü verilmiyor @GucluTRofficial https://t.co/FqQb2thxd1,1523548907544154112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Oct 07 08:53:13 +0000 2020,2454,False,,1313764205586255873,daim_rte
Mon May 09 06:22:26 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523548933493993472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",👾,Sat Sep 29 02:43:32 +0000 2018,46,False,,1045866637797330944,senaxnur01
Mon May 09 06:22:29 +0000 2022,,1523537716218331138,retweet,RT @YaGmurAbidin: @KucukkayaIsmail 1-2023 seçimleri hem ekonominin hem mülteci sorununun etki ettiği ilk seçim olabilir. 2-Zafer Partisi y…,1523548944957014016,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Emekli.
Gemi Makineleri İşletme Müh.
(Uzak Yol Başmühendisi)",Wed Apr 04 06:22:05 +0000 2018,55,False,Barış Mah. Akdeniz/Mersin,981416598127902720,SevkiSonrac
Mon May 09 06:22:33 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523548962656899072,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cumaya gittim, dönücem.",Thu Oct 22 19:52:01 +0000 2020,214,False,,1319365794485207043,SemihKaramannn
Mon May 09 06:22:38 +0000 2022,,1523236669884874754,retweet,RT @KurtogluKagan: ABD 338 milyon ve 11 milyon düzensiz mülteci var.Türkiye 85 milyon ve devletin beş kurumundaki rakam farklı ama resmisi-…,1523548982777376768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Demre,Wed Nov 17 21:18:39 +0000 2010,135,False,Antalya,216836740,AhmetGumrukcu
Mon May 09 06:22:39 +0000 2022,,1523527180264693760,retweet,RT @tele1comtr: Mülteci göndermesi yaparak Gaznelilerin yıkılışını anlattı sosyal medyada gündem oldu,1523548985973084160,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Tue May 25 17:22:42 +0000 2021,11,False,,1397241684191293444,tncy08387317
Mon May 09 06:22:43 +0000 2022,,1523328763240628225,retweet,"RT @ZaferPartisi38: Mülteci değil, Geçici Sığınmacı. Düzensiz Göçmen değil, Kaçak. Göç değil, İşgal. Göç İdaresi değil, Haçlı Kalesi.",1523549003685986308,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",,Mon Oct 05 12:37:50 +0000 2020,218,False,,1313096003822800896,nedenniyenasil
Mon May 09 06:22:48 +0000 2022,795344738178265088,,,@ankara_kusu Bu mülteci severlik nekadarda önemli bu adamlara. Yahu kardeşim neyi anlamıyorsunuz bu vatan uğruna to… https://t.co/xJAg3Cj7LG,1523549024153784321,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Wbc,Sat Feb 26 08:05:24 +0000 2022,2,False,,1497482871266807808,mylmz3838
Mon May 09 06:22:49 +0000 2022,,1523419078597431297,retweet,"RT @saral65: Foncular engel olmazsa, muhalefet canlanır ve hükümeti kacak göçmen sorununu çözmek için zorlayabilir. Ama borazan gibi kulla…",1523549028264574977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Jul 09 12:29:19 +0000 2010,116,False,İzmir,164659580,Haanyus
Mon May 09 06:22:52 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549041769926656,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",emekliamele,Sun Apr 29 17:52:55 +0000 2012,239,False,bakırköyemekli,566524090,ahmetyaarnl
Mon May 09 06:23:03 +0000 2022,,1523315327375142912,retweet,RT @EytMahmut: 65 yaşındaki mülteciye hemen maaş baglaniyor. Ustunede 2100 TL mülteci maaşı alıyorsa bunu sağlayanlara #ReyMeyYok,1523549089564033024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umut cesaretin yarısıdır,umudunuzu asla kaybetmeyin 👍👍",Thu Apr 04 18:37:29 +0000 2019,656,False,Dünyalı 🌏🌏,1113873237400793089,Zerya301
Mon May 09 06:23:05 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549096682082304,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",orta yaşın üzerinde ...25 ülkeden fazla gezmiş .gezmiş ..doymus .. tam bir örgü delisi ..neşeli 😊,Wed Mar 05 21:23:57 +0000 2014,950,False,,2374360608,kareyastik
Mon May 09 06:23:12 +0000 2022,,1522242200691695616,retweet,RT @sgokbakar: Bayramda ortaya çıkan sığınmacı ve kaçak göçmen manzaraları akıl alır gibi değil. Çok üzülüyor ve dertleniyorum...Güzel ülke…,1523549126797164544,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mom of 2, loving dad of bambams, director and professional housewife (!) part time blond :) deeply Fenerbahçe Fan, love dogs and cats, learning from life....",Mon Jan 24 12:57:43 +0000 2011,162,False,Istanbul-Eskisehir-Oestrich,242296673,FBbambams
Mon May 09 06:23:15 +0000 2022,,,,ülkemde mülteci istemiyorum #BJKvFB https://t.co/zB6KRkyQGq,1523549137785917442,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",azılı fetösaray düşmanı,Wed Aug 18 06:30:56 +0000 2021,199,False,fultaymbjk,1427880628972883970,fullkasabjk
Mon May 09 06:23:19 +0000 2022,,1523398498590535680,retweet,RT @SedefKabas: Suriyeliler “MÜLTECİ” değil! 1951 Cenevre anlaşmasına göre sadece Avrup’dan göç etmek zorunda kalanlara mülteci deniyor S…,1523549154559295488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BEN BENİ TERK EYLEDİM,GÖRDÜM Kİ,AĞYAR KALMADI.(Niyazi-i Mısri)",Wed May 18 15:08:08 +0000 2011,582,False,"tavşanlı,kütahya",300904762,yenibaki
Mon May 09 06:23:24 +0000 2022,,,,27 DÜZENSİZ GÖÇMEN YAKALANDI https://t.co/NcR6WFRg8x,1523549177262706688,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",muglapostasi@gmail.com,Wed Sep 02 13:11:58 +0000 2020,335,False,"Muğla, Türkiye",1301145778086440962,muglapostasi
Mon May 09 06:23:32 +0000 2022,,1523218528396283904,retweet,"RT @RidvanKaya_: Hayırlı bir gelişme. Nihayet hukuk devreye giriyor. Mültecilerin korunması bu ülkede de, tüm dünyada da hukukun, insanlığı…",1523549211089793024,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Apr 12 09:05:16 +0000 2022,1,False,,1513805175877681156,R_Bahadjr
Mon May 09 06:23:37 +0000 2022,,1522979801392467973,retweet,"RT @MKA__ATAM: İzmir'in Karaburun ilçesinde bir evin bahçe duvarına çarpan kamyondan, yaklaşık 80 Afgan ve Pakistanlı göçmen çıktı  Ülke r…",1523549229838663680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gülü seven dikenine, sene  DE hergün...",Wed Dec 07 14:50:35 +0000 2011,48,False,İstanbul,430756863,brgllu
Mon May 09 06:23:41 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523549246187708416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ya hep, Ya hiç...",Fri Mar 12 07:51:01 +0000 2021,72,False,,1370281115022467073,YsfEcho
Mon May 09 06:23:45 +0000 2022,,1523541923968946176,retweet,"RT @uyanhadi_: İçişleri Bakan Yardımcısı İsmail Çataklı: “Gördükleri her esmeri mülteci sanıyorlar.” Doğrusu: “Yetkililer, gördükleri her…",1523549262516170753,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sat Jul 05 21:42:05 +0000 2014,34,False,,2676998369,BirkanOzturker
Mon May 09 06:23:46 +0000 2022,,1523420073427230721,retweet,RT @krtkulturtv: Göçmen teknesine yapılan operasyonda 289 düzensiz göçmen ve 4 FETÖ şüphelisi yakalandı https://t.co/jqnik4dKVD,1523549267419439105,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Oct 20 18:59:13 +0000 2021,4510,False,,1450899314071556098,rusland90737085
Mon May 09 06:23:46 +0000 2022,1160141995756707840,,,"@Chetinceviz Amerika'da mülteci enflasyonu bizden 10 katndaha yüksek,Avrupa'da keza öyle,hamdolsun bizde okadar yok :)",1523549268631425025,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Sep 18 18:21:33 +0000 2021,12,False,,1439293379788132363,SehmusKazan2
