created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:17:40 +0000 2022,818940380158840832,,,@MKA__ATAM Bu atamaları da CHP ve Dış güçler yapıyor derler yarın öbürgün..Allah sizi bildiği gibi yapsın..,1523547735319711744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Emekli,Wed Dec 02 18:41:05 +0000 2020,122,False,,1334205892645036037,IbrahimSarican2
Mon May 09 06:17:40 +0000 2022,,,,TÜİK’in % 70 dediği enflasyon rakamları halka soruldu! AKP Li seçmenin % 32 si VERİLERE İNANMIYOR! % 58 ise inanıy… https://t.co/BNrBuLhekN,1523547735575519232,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",#MustafaKemalAtatürk.#ÖzgürRuh #Realist #Hayvansever..🐕‍🦺🐈#Okur,Wed Jul 24 16:38:10 +0000 2013,33172,False,,1618155578,Loraskot
Mon May 09 06:17:41 +0000 2022,,1523426245609803779,retweet,RT @alfredo_scout: Oyunculara gerektiğinde babacan gerektiğinde fırça kayacak bir adam istiyorlar. Her ismin saygı duyacağı Fenerbahçe'ye y…,1523547736582557698,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Fenerbahçeli💛💙,Fri May 22 18:56:20 +0000 2020,1991,False,,1263906525468332041,YurdigulArda
Mon May 09 06:17:43 +0000 2022,,1523298745215070209,retweet,RT @capanahsen36: Akpartibeykoz Anne başa tac imiş her derde deva imiş Bugün anneliğin en kutsalını yapan engelli annelerimizi ziyaret ett…,1523547745142730752,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kırmızı çizgimiz vatan bayrak din..,Thu Jul 15 02:16:31 +0000 2021,1379,False,,1415495348047470593,Saltugbeg
Mon May 09 06:17:43 +0000 2022,,1523279525232193536,retweet,RT @OguzSevinc17: @turgayguler @birolbirsen #MansurYavaş Meral Akşener le bir olup #MHP yi yok etmeye Çalışan fırıldak Değilmiydi ne diyor…,1523547747252830208,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",-ben bilmem!,Fri Jun 28 19:14:23 +0000 2013,62,False,Türkiye,1553846011,emregunduz265
Mon May 09 06:17:45 +0000 2022,,1522597525345165314,retweet,"RT @fesihbozan: Kazanç kaymak Bir de çıkıp ulkeyi Akp kurtaracak diyebiliyor. Siz kurtarıcı değil, batırıcısınız. İşte örneği; Cengiz-Lim…",1523547754001092608,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed May 16 18:15:47 +0000 2018,628,False,Türkiye,996816496994279424,hrbhrbrccklbslr
Mon May 09 06:17:45 +0000 2022,,1523310277978210308,retweet,"RT @mustafauzbas: Kim kiminle otobüse binmiş tartışmasını boşverin de, Konya Büyükşehir’de 2,50 TL olan toplu ulaşım fiyatının, CHP’nin yö…",1523547754919727104,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Dec 15 20:04:25 +0000 2020,67,False,,1338937926231744516,Dogruyusoyledi
Mon May 09 06:17:46 +0000 2022,,1523362438967480320,retweet,RT @erdogank_1973: #EmeklilikteYasaTakıIanIar sizden ümidi kesti Sayın @vedatbilgn hocam  Atılan twet sayısı azalıyor size  Seçimi bekliy…,1523547757499527169,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Feb 02 11:55:26 +0000 2011,6018,False,,246228738,vmehmetu
Mon May 09 06:17:47 +0000 2022,,,,Cezaevine Dönmesinler ÖzgürBasın MahkumunSesiOl @YildizFeti @yilmaztunc @Akparti @MHP_Bilgi @RTErdogan… https://t.co/BDT8paT3bI,1523547761982853120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","işadamı-Mühendis - 5941 çek yasası mağduru . Haykıran sükûtlar vardır, onları sadace Allah duyar. RT ve beğeni onayladığım anlamına gelmez",Sun May 16 12:39:09 +0000 2021,816,False,Türkiye,1393908817105145856,EkonomiAzizi
Mon May 09 06:17:47 +0000 2022,1264915780086489088,,,@iyikiogrendim Demek ki AKP yi tutuyor bu Cübbeli hoca,1523547764860223488,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Thu Mar 31 03:58:52 +0000 2022,0,False,,1509379603315441665,MuratKa20280964
Mon May 09 06:17:49 +0000 2022,,1523363158680764417,retweet,"RT @enginozkoc: Erdoğan politikaları yüzünden vatandaş ev almayı geçtim, kirasını ödeyemez durumda... Böyle gitmez! Bu düzeni değiştireceğ…",1523547769478295552,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Mon Jun 03 08:00:45 +0000 2013,1106,False,,1479164071,bartubeste
Mon May 09 06:17:49 +0000 2022,,1523349302160117760,quote,Hdp’ pkk’nin çözüm arayışı diye bir şey yok. CHP ye bunu yaparsan CHP ne diye seninle taktiksel bile olsa yürüsün?… https://t.co/CPC8zINCNt,1523547773085556737,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Kurdistan xoşimdewê!,Sat Oct 03 13:54:28 +0000 2009,1048,False,"Lugano, Switzerland",79466075,lokmankdk
Mon May 09 06:17:50 +0000 2022,,,,İmamoğlu dayak yedi; Kılıçdaroğlu neden sessiz kaldı? İBB Başkanı Ekrem İmamoğlu 'vız gelir tırıs gider' sözlerinin… https://t.co/9uHeo46PkB,1523547777116291072,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Saygı sevgiyi, Sevgi Dostluğu getirir.
Saygı ve sevgi ile kalın......",Tue May 03 21:37:57 +0000 2011,9833,False,İstanbul,292573135,Gokturk2011
Mon May 09 06:17:51 +0000 2022,,1523535256737009664,retweet,"RT @ensonnoktahaber: ""Ekrem İmamoğlu'nun ve Mansur Yavaş'ın belediye başkanlığı performanslarını nasıl buluyorsunuz?"" ▶️Muharrem İnce:…",1523547778533949440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jineps
Asansör ve Engelli sistemleri",Sun Jan 16 08:20:22 +0000 2011,1109,False,İstanbul,238893119,yahyacengiz
Mon May 09 06:17:51 +0000 2022,,1520769654020530182,retweet,RT @kasimpamuk: Geleneksel Akparti iftar ve bayramlaşma programımız Merkez parkta bayram şöleni gibi gerçekleşti. Çocuklar ilk kez bu kada…,1523547780534652929,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Saygılar sevgiler başkanlarıma vekillerime müdürlerime saygılar sevgiler Allah reisimizi  başımımızdan eksik etmesin durmak yok yola devam hedef 2023 saygılar,Tue Oct 13 16:56:52 +0000 2020,839,False,,1316060153326825473,MuslumKorkmaz15
Mon May 09 06:17:51 +0000 2022,,1523398374069706752,retweet,RT @medyaadami: CHP’li İbb Başkanı’nın 46 bin TL rakı balık fotosunun servis edilmesinin cevabı Kılıçdaroğlu’nun 102 bin TL’lik otel odası…,1523547780899254272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bâki kalan bu kubbede hoş bir sadâ imiş 🍂   Evli ❤️,Wed Aug 18 21:39:10 +0000 2021,248,False,,1428109154288377858,HafsaBetl10
Mon May 09 06:17:52 +0000 2022,,1523416038024507393,retweet,"RT @r__lcayirmeral: ""Yeter ki Erdoğan gitsin, tuvalet terliğine bile oy veririz"" diyenler; bu ülkenin, bu milletin menfaatini, geleceğini d…",1523547783873310720,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Büyük TÜRKİYE Devleti Vizyonu Yolunda 🇹🇷🇹🇷  Not : Her Yaptığımız RT ler Onaylıyoruz Anlamına Gelmez 👍🇹🇷,Sun Apr 16 22:14:46 +0000 2017,20260,False,Türkiye,853733432601579526,DevletiAliyyeTR
Mon May 09 06:17:52 +0000 2022,,1523533873673826305,retweet,RT @isik_ozkefeli: Bingöl’de Elektriği kesik köyün muhtarı “Ben AKP üyesiyim” diyerek elektrik direğinden bağırıyor!  Hizmet almak İçin pa…,1523547784040779777,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ALLAH c.c / Hz. Muhammet s.a.v - Ehlibeyt / Mühendis / 40 yaşında Emekli oldu / Gazi Mustafa Kemal Atatürk / Fenerbahçe / Alevi-Bektaşi-Caferi mezhebi bilen🇵🇸,Sat Jan 23 18:47:50 +0000 2010,23546,False,Türkiye,107786779,alirizaakcil
Mon May 09 06:17:52 +0000 2022,,1523389605491355648,retweet,"RT @mihrezhanzep: Cübbeli Ahmet Hoca'nın Hdp'ye lanet ettiği tweetinin altında, atatürk pp'li hesaplar Hdp'yi savunup hocaya küfrediyor",1523547784741556225,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1071ALPASLAN İSLAMBOL IKİ HESABIM DA KİLİTLENDİ. SONUNA KADAR HÖH ÖLÜMÜNE BEN YOLU BİLMİYORUM AMA BİLENİ BİLİYORUM,Fri Nov 12 19:38:34 +0000 2010,5039,False,,215006418,ate52
Mon May 09 06:17:53 +0000 2022,,,,Lan ben bu ülke için Ekmeleddin'e oy verdim CHP iktidara gelirse bana bu yüzden bi ücretsiz akbil vermeli büyük hasar aldım o seçimde,1523547790202212353,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2003 Türkiye Beyblade 3.'sü,Sat Oct 10 10:42:47 +0000 2015,12655,False,,3917627908,ateriadaptoru
Mon May 09 06:17:55 +0000 2022,,1523540085664206848,retweet,RT @CuneytYonet: Ülkemizi Dünya liginde zirveye taşıyacak Dev yatırımları engelleyememek Zillet ittifakı için en büyük hayal kırıklığıdır!…,1523547797240221696,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",özgür kartal meselemiz siyaset yapmak değil  vatan 100 yıldır ingiliz tarihi ile uyutulan milletimizi uyandırmak,Fri Jun 01 09:04:30 +0000 2012,1337,False,,596282192,UstaSelahattin
Mon May 09 06:17:55 +0000 2022,,1523319441618055171,retweet,RT @mehmetay01: AK Parti Genel Başkan Vekilimiz Sayın Binali Yıldırım ile #MHP #Adana İl Başkanlığı'nı ziyaret ettik. https://t.co/K04aVP82…,1523547797559341056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Dec 29 17:27:59 +0000 2020,129,False,Adana,1343971971038654476,FatmaSaylmz
Mon May 09 06:17:58 +0000 2022,,1523545292184104960,retweet,"RT @Ahmet64414118: Neden kimse,derin gaflet uykusundan uyanıp anliyamiyor? Bana ne denilir de uyku ve uyusturulmus halin devam eder ise mer…",1523547811031052290,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",afgani selfie,Mon Jun 10 11:55:23 +0000 2019,527,False,,1138052034710646784,KarmanLine2
Mon May 09 06:17:59 +0000 2022,,1523397983340929024,retweet,"RT @jahreindota: 1) Gündem yoğun diye erteliyordum. Bu akşam konumuz LİYAKAT! CHP'nin ""liyakat, torpilsizlik, vs"" söylemelriyle belediyeler…",1523547811958378496,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bu da geçer yahu,Sun Jan 29 22:06:22 +0000 2017,45,False,Sivas-Çanakkale,825827453251833856,ferhatsenpai
Mon May 09 06:17:59 +0000 2022,,1520488577070776320,retweet,RT @Mustafa50672351: YapıKayıt Mağdurları Milyonlarca Ailelerin SESİNİ DUYUN #imarbarışıgüncellensin @RTErdogan @murat_kurum @csbgovtr @Ak…,1523547812038082560,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dürüstlük,Fri Feb 05 18:47:27 +0000 2021,218,False,,1357762729226944512,Mustafa82842505
Mon May 09 06:17:59 +0000 2022,,1523407686775103488,retweet,"RT @_KabacHatun_: Ümit Hoca en baştan beri hep söyliyor, HDP sığınmacılara boşuna sahip çıkmıyor. PKK 40 yıldır başaramadığını 9 milyon Sur…",1523547814412054528,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",#Fenerbahçeiçinsavas DaimaFENERBAHÇE,Wed Mar 09 16:23:39 +0000 2011,11605,False,"İzmir 35,5",263211566,enver_abi
Mon May 09 06:17:59 +0000 2022,,1523023522561511425,retweet,RT @Gtter185: Görev tamam reis Evett şimdi sıra Mansur da 😡😡😡 #Nagehan Lütfen oyuna gelmeyelim Yoldaşlar #AkpninBizeYaptıkları https://t.c…,1523547814634356736,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Türk Kadını; Mustafa Kemal Atatürk ❤❤❤
#DireniŞçiler1881 ™️🇹🇷",Thu May 09 11:33:30 +0000 2019,6681,False,,1126450114883665922,Songulcoban33
Mon May 09 06:18:00 +0000 2022,,1523329866724261891,retweet,RT @sevenearth: @cehh_ennemlik 3/ Gerçek şu ki İmamoğlu JR Erdoğan 'dan başka bir şey değildir.Onun kötü bir taklidi olacağı da aşikar....,1523547818019164161,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I can see you're suffering.
.
#çocukyanımıeğlendirmeyegeldim
#herbokolog
#dünyayısubasmışördeğinsikindemi",Sat Apr 02 22:08:36 +0000 2022,11,False,,1510378438405804045,munafikfurkan
Mon May 09 06:18:00 +0000 2022,,1523517504400007169,retweet,"RT @SkSrknkrks: Cumhur ittifakı konuyu biliyorsunuz . Dinlemezsek gebermeyiz, ama onurumuz ve omurumuz dik durur!!!",1523547818513686528,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Milletini sever, kızını sever, şiir sever...Kırmızı çizgisi Recep Tayyip Erdoğan olan vatan sevdalısı yolcu...(diğer hesap @nurayula )",Mon Mar 18 13:15:52 +0000 2013,5941,False,Payitaht,1277731609,nuray_ula
Mon May 09 06:18:00 +0000 2022,,1522996969454686210,retweet,RT @Muratbey_1: @_DR3n_ Ümit Özdağ millet ittifakında ki beceriksizliği örtmek Kavalanın intikamını almak ve Halkı kışkırtmak için seçilmiş…,1523547818837037056,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Apr 28 16:51:41 +0000 2021,2296,False,,1387449404060225540,FexriyyeRt
Mon May 09 06:18:01 +0000 2022,,1523510283297341440,retweet,"RT @medyaadami: İyi Partili Avukat Aydın Egemen'in CHP’li İBB Başkanı hakkında ""Kamu kaynaklarını siyasi amaç ve saikle kullanma, görevi kö…",1523547821839855616,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bâki kalan bu kubbede hoş bir sadâ imiş 🍂   Evli ❤️,Wed Aug 18 21:39:10 +0000 2021,248,False,,1428109154288377858,HafsaBetl10
Mon May 09 06:18:02 +0000 2022,,1523403085162622977,retweet,RT @bFurkaannn: abi imamoğlu aday olursa oy vermem ya nagehanla fotosu var https://t.co/H7Q8sGiQ2X,1523547825379840000,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Fırıncı , Tulum Peynirli Çomaçsever",Mon Mar 04 23:45:41 +0000 2013,77,False,,1242465169,nedimtibuk
Mon May 09 06:18:02 +0000 2022,,1523326714465509376,retweet,RT @who98408150: İstanbul Sabiha Gökçen Havaalanı Kelepir AKP-MHP ortaklığından Satılık Arapça Türkiye reklamı… Hayat boyu bir kere yakalan…,1523547826508406784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sizin düzeninizle, akıl anlayışınızla, namus anlayışınızla, başarı anlayışınızla hiç bağdaşan yanım yok. ",Thu Jul 26 12:29:30 +0000 2012,134,False,"Niğde, Antalya  Türkiye",718019084,hsnhsyn1903
Mon May 09 06:18:06 +0000 2022,,1523533873673826305,retweet,RT @isik_ozkefeli: Bingöl’de Elektriği kesik köyün muhtarı “Ben AKP üyesiyim” diyerek elektrik direğinden bağırıyor!  Hizmet almak İçin pa…,1523547840597098496,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MKA/CM.Son nefesine kadar Türkiye Cumhuriyeti için çalışacak sıradan bir vatandaş.T.C. için tehdit unsuru değil, gerekirse canını verecek olan kişiyim.
DM YASAK",Tue Apr 10 18:30:33 +0000 2018,3186,False,,983774249558175745,IsmiFiliz
Mon May 09 06:18:06 +0000 2022,,1523191119567368194,retweet,"RT @odtuforum: Gazeteci Cihan Ölmez, RTE'nin manevi kızı da olan Hatice Atan'ın AKP ile olan ilişkilerini ve paravan dernekleri kullanarak…",1523547841884418048,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Your official,Sat Feb 08 18:39:46 +0000 2014,696,False,Türkiye,2332324833,mwfAXqPudDTxw2z
Mon May 09 06:18:06 +0000 2022,,1520484222393323520,retweet,"RT @jahreindota: Yazdığım şeylere düzgün karşı argüman sunamayan insanların hasır-adam safsataları hep aynı oluyor. CHP, AKP, HDP kimi eleş…",1523547843671523328,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",çomü,Sat Oct 07 21:03:37 +0000 2017,14,False,,916771013056258048,burakolcaye
Mon May 09 06:18:07 +0000 2022,,1523223433777192960,retweet,"RT @PrometheusDevam: Nagehan Alçı'nın bindiği gemiye binmem diyerek ekrem imamoğlu'na posta koyanlar, İktidar olmak için HDP'nin kucağına o…",1523547847408615424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","İnsanın aklı kadar edebi, Edebi kadar ederi vardır....",Fri Aug 23 11:50:36 +0000 2013,3011,False,,1693659469,memet__koc
Mon May 09 06:18:08 +0000 2022,,1523395919823372288,retweet,"RT @sahin19711: Hulki cevizoğlu, chp'li imamoğlu'nu gömüyor. Demet Akalın Güldür Güldür #EkoBüsYoldanÇıktı https://t.co/9Q82SHDxHr",1523547850248192001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon May 07 19:08:39 +0000 2012,292,False,,573887888,iserbest102
Mon May 09 06:18:09 +0000 2022,,1523397983340929024,retweet,"RT @jahreindota: 1) Gündem yoğun diye erteliyordum. Bu akşam konumuz LİYAKAT! CHP'nin ""liyakat, torpilsizlik, vs"" söylemelriyle belediyeler…",1523547853519749120,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Beykent üniversitesi,Fri Jul 27 00:08:03 +0000 2018,184,False,"İstanbul, Türkiye",1022634685615235072,ThenamehillE
Mon May 09 06:18:09 +0000 2022,,1523232167853187074,retweet,"RT @milligazetecom: Elektriği kesilen AKP'li muhtar, direğe tırmanarak tepki gösterdi https://t.co/2qUiDm1UEq",1523547855625277440,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Feb 28 13:22:25 +0000 2022,46,False,,1498286929439248391,birgl_kocak
Mon May 09 06:18:09 +0000 2022,,1523539839983165440,retweet,"RT @dolumetrobus: Çanakkale köprüsü'nün yapılmasını eleştirenlere ""Dangalak"" diyen AKP Çanakkale milletvekili Bülent Turan'ın Çanakkale köp…",1523547856275079169,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Beğendiğini retweet etmezsen değer kazanmaz.. Her retweet beğeni değildir.,Tue Dec 11 18:36:44 +0000 2018,397,False,,1072560831337021440,altansimsik_is
Mon May 09 06:18:10 +0000 2022,,1523397983340929024,retweet,"RT @jahreindota: 1) Gündem yoğun diye erteliyordum. Bu akşam konumuz LİYAKAT! CHP'nin ""liyakat, torpilsizlik, vs"" söylemelriyle belediyeler…",1523547858506743808,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ben hiç böylesini görmemiştim,Mon Mar 30 00:56:50 +0000 2020,98,False,,1244428262408892419,agahsameland
Mon May 09 06:18:11 +0000 2022,,1522936912998195200,retweet,"RT @osmannnurika: CHP'li İmamoğlu, 2019 seçimlerinde metro hattını iki katına çıkaracağını vaat etmişti. Bugüne kadar 3 yılda 144 km metro…",1523547861924728832,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Büyük ve Güçlü Türkiye 🇹🇷,Sun Mar 08 18:00:41 +0000 2020,90,False,,1236713265083953152,Kiymet02421556
Mon May 09 06:18:11 +0000 2022,,1522984286848176129,retweet,RT @misvakcaps: “Başörtüsünü Sümerler’de fahişeler takardı” diyen eski CHP milletvekili Canan Arıtman ölmüş. Allah ameliyle muamele etsin.,1523547862944010240,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Feb 20 14:09:34 +0000 2017,653,False,"Ankara, Türkiye",833679994056503296,challenge_06
Mon May 09 06:18:11 +0000 2022,,1523286067159666689,retweet,RT @KumandanRte: Lafı ne dolandırıyon olum kısaca ben chp'liyim desene😂 https://t.co/ES0GnRBliK,1523547864953405441,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Sat Jul 11 07:41:39 +0000 2020,688,False,Türkiye,1281856083515117568,savaseoglu
Mon May 09 06:18:12 +0000 2022,,,,"CHP’li belediyenin şenliğine neden katılmadı? Kılıçdaroğlu, Fettah Tamince’nin sponsorluğundan rahatsızlık duymuş https://t.co/HAGl15gzkC",1523547866035281921,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",Güncel Haberleri Takip Etmek,Wed Apr 06 15:07:02 +0000 2022,4,False,antalya,1511722113836752906,HaberMevsim
Mon May 09 06:18:12 +0000 2022,,1522986822338502656,retweet,RT @e_ercis: “İmamoğlu’nun ipi çekildi” diyenler yanılıyor. Aksine İmamoğlu adaylığa hazırlanıyor. Üstelik CHP kimliğinden arındırılarak.…,1523547866433671168,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Nov 14 06:53:29 +0000 2017,43,False,"Ankara, Türkiye",930327812371898368,taha15488134
Mon May 09 06:18:12 +0000 2022,,1523500104187056128,retweet,"RT @mantar0619: 🖊️Remzi ÖZDEMİR : 📌""Artık AKP'nin yeni Türkiye'si böyle. Zenginler ve bankalar kazanacak, gariban vatandaş ise bunlar için…",1523547869713940481,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nizam-ı Alem ve Fütühat  gönüllüsü DİVAN-HİKMET, Anadolu Erenler’i için",Sun Dec 01 04:54:51 +0000 2019,734,False,Proofis,1201001645125058560,mantar0619
Mon May 09 06:18:12 +0000 2022,,,,Günaydın AKP sayesinde geri kalmış fakir yurdum insanı.😠 https://t.co/AtY7ILTHXC,1523547869336244224,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ATATÜRK'ÇÜ_DOĞA_HAYVAN_BJK 🇹🇷,Thu Feb 04 20:02:26 +0000 2021,1541,False,İzmir _ akhisar _ ,1357418995134193664,ErdoganyanKcam
Mon May 09 06:18:13 +0000 2022,,1521884823966695430,retweet,"RT @SavciSayan: Biz Kürtler AK PARTİ öncesi durumumuzu iyi biliyoruz. Dövüldük,sövüldük, zorlandık.Sayın Erdoğan bizi özgürleştirdi.Eşit va…",1523547873094541312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Feb 14 18:41:44 +0000 2020,21,False,,1228388792597389320,KorumazSuleyman
Mon May 09 06:18:14 +0000 2022,,1523315614638563329,retweet,"RT @NaimBaburoglu: Aziz Sancar: ""Mardin'in Savur ilçesinde annesi babası okuma yazma bilmeyen bir çocuğun eğitim görüp Nobel alması Atatürk…",1523547875069751296,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Jun 13 09:08:51 +0000 2021,40,False,,1404002703999705091,MineGunes13
Mon May 09 06:18:14 +0000 2022,,1523521011664269312,retweet,RT @Abreekche: Akp gibi... Günaydın https://t.co/Lxb40Kr0aY,1523547877959557120,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ateist
Never give up great things take time",Thu Jun 30 20:43:36 +0000 2011,1556,False,,326996787,dilefruz81
Mon May 09 06:18:15 +0000 2022,,1523382725767569408,quote,"Tipik, cahil bir #chp li ! Tek bir hizmet sayamadı, yok çünkü. Ama borçlar tavanda, tek açıklaması var hep birlikte… https://t.co/KvPqUfzX2T",1523547881504133120,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Kiminin heykelleri, kiminin eserleri !
--
Seviyesiz yanıt yazanlar ve engelleyenler engellenir, hakaret edenler hakkında yasal tüm haklar kullanılır.",Sun May 01 14:53:36 +0000 2016,132,False,"İstanbul, Türkiye",726786654606888960,__analist__
Mon May 09 06:18:18 +0000 2022,,1523301606145503232,retweet,RT @misvakcaps: Chp’nin adayı “Tuvalet terliği” #ReyMeyYok https://t.co/CrefXhtu7v,1523547894598410241,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bu topraklarda herkes aradığını bulur. Huzurunu da, korkusunu da!

( Atam Sultan Abdülhamid Han Hazretleri )",Mon Aug 04 17:12:49 +0000 2014,516,False,,2707025173,mavi_2002
Mon May 09 06:18:18 +0000 2022,,1523535522601132032,retweet,RT @dijitalgastecom: Fettah Tamince'nin sponsorlar arasında olduğunu öğrenen Kılıçdaroğlu Yörük Festivali'ne katılmaktan vazgeçti. https://…,1523547895047225350,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Gündem haberlerinin RT yapıldığı yedek hesaptır. Resmî Twitter hesabımızı takip etmek için @dijitalgastecom,Mon Nov 16 22:16:39 +0000 2020,312,False,Türkiye,1328461939601760257,gundemgaste
Mon May 09 06:18:20 +0000 2022,,,,Bunca olana rağmen hâlâ AKP birinci parti ise bu millet başına gelenleri hak ediyordur demektir. Benimde oyum AKP'ye 0 zaman.,1523547901703888896,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ahşap oymacılığı. EFSANE kafes. franchise uzmanı. satış uzmanı. profesyonel fotoğrafçı,Fri Sep 04 09:34:37 +0000 2020,25,False,"İstanbul, Türkiye",1301815712294539264,FNebyaoglu
Mon May 09 06:18:21 +0000 2022,424893128,,,@sputnik_TR Ellerimiz sana bir daha oy vermiyecektir. Ne olduğu belli olmayan fırıldaklara biz HDP liler oy vermiyoruz .,1523547907068252162,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Oct 14 19:24:23 +0000 2012,120,False,türkiye ,880808796,BarGztpe
Mon May 09 06:18:21 +0000 2022,736422546,,,@ozersencar1 O 4/1 bu enflasyona inan akp semizlenenlerdir,1523547907378774016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yurtsever ATATÜRK Devrimlerinin Takipçisi🇹🇷,Mon Nov 07 12:32:33 +0000 2011,1342,False,,406954493,okan_atam
Mon May 09 06:18:22 +0000 2022,,1522900644830531584,retweet,RT @yilmazgul35351: Başörtüsünü Sümerler’de fahişeler takardı diyen eski CHP milletvekili Canan Arıtman ölmüş  Floresanlar içinde uyusun:…,1523547909265920001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Feb 20 14:09:34 +0000 2017,653,False,"Ankara, Türkiye",833679994056503296,challenge_06
