created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:45:15 +0000 2022,,1523389605491355648,retweet,"RT @mihrezhanzep: Cübbeli Ahmet Hoca'nın Hdp'ye lanet ettiği tweetinin altında, atatürk pp'li hesaplar Hdp'yi savunup hocaya küfrediyor",1523554673764233216,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sen Ölünce Kıyametin Kopacak Eyy TheDressMaker...,Wed Jun 03 10:34:15 +0000 2020,804,False,'la mekan...,1268128809389371392,TheDressMaker6
Mon May 09 06:45:15 +0000 2022,471286854,,,@KucukkayaIsmail Ülkede son iki günde yaşananlar; -Ahmet Davutoğlu Türkmen oldu. -Binali Yıldırım Toy Beyi oldu. -E… https://t.co/U7H1CUNNBq,1523554674024263680,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ankara Üniversitesi/Dil veTarih, Coğrafya Fakültesi/Kadim Diller ve Kültürler bölümü/Sümeroloji",Thu May 05 17:28:03 +0000 2022,4,False,,1522266858363265027,harunoran0
Mon May 09 06:45:15 +0000 2022,,1523311865203687424,retweet,RT @Abdullahhsahan: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavakliog…,1523554674653106176,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 19 14:59:49 +0000 2019,333,False,,1141359938687635456,durdu234
Mon May 09 06:45:15 +0000 2022,,1523193730903453697,retweet,"RT @connntrol: AKP, Güldür Güldür'deki Nebati skeçinin yayınlanmasına izin vermemiş. O zaman biz de Aziz Nesin'in eseri, 20 küsür yıldır y…",1523554676062699521,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","“Bir gün bu memleketin yanağına öpücük, başucuna da bir not bırakıp gideceğim : Öyle güzel uyuyordun ki uyandırmaya kıyamadım !” dedi ve oldu. ve hala uyuyoruz.",Thu Jul 07 10:34:55 +0000 2011,105,False,,330909188,rarefalcon
Mon May 09 06:45:15 +0000 2022,595840157,,,@senolbabuscu Amerika faiz artiriyor sirf tl deger kaybetsin akp zor durumda kalsin diye hep amerikanin oyunlari bunlar demediler mi?,1523554677001887745,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hayvansever, rakisever foto rally tattoo pizza defi mefi outdoor camping glamping  ve daha neler neler",Thu Feb 07 09:56:43 +0000 2013,5,False,,1156651968,OzgurKurdoglu
Mon May 09 06:45:17 +0000 2022,,,,"CHP'li Kılıç sordu, skandal ortaya çıktı! https://t.co/kg1Hw4ki6q @SEVDAERDAN",1523554683553746945,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Bağımsız Haberciliğin Kalesi,Sun Mar 17 13:13:04 +0000 2019,4341,False,"İzmir, Türkiye",1107268613499768834,sonkaleizmir
Mon May 09 06:45:17 +0000 2022,,1523311865916362753,retweet,RT @Abdullahhsahan: @6Ygnc @is1234tan1 @fahrettinaltun @iletisim @tcbestepe @RTErdogan @EmineErdogan @BY @Akparti @tcsavunma @alp_kavakliog…,1523554685302755328,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Wed Jun 19 14:59:49 +0000 2019,333,False,,1141359938687635456,durdu234
Mon May 09 06:45:18 +0000 2022,,1523360429979803648,retweet,RT @bykuus34: CHP'li İBB Başkanı Ekrem İmamoğlu Karadeniz Turu'nda Trabzon'da hemşehrilerine İBB sosyal yardım kartı hediye etmiş. Bilin b…,1523554685873197056,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZEYTİNBURNU AK PARTİ GÖKALP  MAHALLE YÖNETİMİ  TANITIM MEDYA  BAŞKANI...
RECEP TAYYİP ERDOĞAN KIRMIZI ÇİZGİMDİR..!",Tue Mar 15 20:55:23 +0000 2016,2074,False,,709845470772928512,aaktar_erdogan
Mon May 09 06:45:18 +0000 2022,,1523410815096811520,retweet,RT @ozan_blk07: AKP ‘nin yeni taktiği muhalefete karşı muhalefet örgütlemek. Oyuncuların oyununa gelmeyin!,1523554687706079232,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ultra runner,Wed Jun 16 07:19:20 +0000 2021,202,False,,1405062372612521986,baskin_dp
Mon May 09 06:45:19 +0000 2022,,1522937115616681984,retweet,RT @xMEBLCZhJkv8lJx: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbil…,1523554690361065472,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:20 +0000 2022,,1523408732260306944,retweet,RT @AkPalandoken__: #AkPalandöken için nöbetteyiz Yön Kurulu Üyemiz #SavaşÇAKIR Meclis Üye #SefanurÇOMAKLI Saat:10:⁰⁰-17:⁰⁰ Soru Görüş v…,1523554694836068352,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ana hesap @KadimOzan,Sun Mar 25 18:25:31 +0000 2018,5342,False,,977974775745339393,kadim_ozan
Mon May 09 06:45:20 +0000 2022,,1523554244632080384,retweet,"RT @YasarAydin_: Dün HDP'li bir esnaf, dağda öldürülen bir Pkk'linin cenaze namazının imamlarca kılınmadığını söylüyordu. Ve bu durumdan ço…",1523554695398100992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ahl as-Sunnah wa-l-Jama`ah, Maturidi, Hanafi, Tasawwuf. 
Şeriatçı-IEA🏳️🏁
Fiercely against modernism, reformism, secularism, liberalism, feminism, nationalism",Mon Jul 02 20:53:57 +0000 2012,1880,False,Жібек жолы / بلاد روم,625071864,UmarRumi1
Mon May 09 06:45:20 +0000 2022,,1523552674393645057,retweet,"RT @AliHikmetAkilli: 18 Yaşında genç bir kadının isyanı: Utanın!.. Gençlerimize söz veriyoruz, AKP ve MHP ittifakının gençlerimizi sürükle…",1523554696656736256,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PencereTV İmtiyaz Sahibi
Hiç kimse mükemmel değildir.
Bu yüzden kalemlerin silgisi vardır.",Tue Sep 15 17:03:35 +0000 2020,4015,False,Ankara / İzmir,1305915139472994304,mabadan35
Mon May 09 06:45:21 +0000 2022,1628824092,,,@Akparti 👉https://t.co/P6krynUpMh HERKESE ve HERSEYE RAĞMEN GENE RECEP TAYYİP ERDOĞAN..!  Başlığında ki Blog Yazı… https://t.co/Lr4e7noBfB,1523554700351574017,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","📍 Zulüm Azrail olsa da, ben hep Hakk’ı tutacağım. Mukaddes davalarda ölüm bile güzeldir.  Ak Parti Kurucu Teşkilat Başkanı",Sun May 15 08:46:46 +0000 2011,1216,False,Nevsehir,298976414,hasanyildirim50
Mon May 09 06:45:22 +0000 2022,,1522937139293474818,retweet,RT @xMEBLCZhJkv8lJx: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbil…,1523554705733206016,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:22 +0000 2022,,1523552424513867776,retweet,RT @colakrengin: Sahte Diploma ile kurulan Cumhurbaşkanlığı Kabinesi ne kadar meşru? Erdoğan ın YSK ya verdiği belge SAHTE https://t.co/WfZ…,1523554706538528768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MUSTAFA KEMAL ATATÜRKÇÜ #ZAFERPARTİSİ #ANDIMIZ,Sun Aug 18 12:03:43 +0000 2013,31267,False,RENGİN TEK #HAYIR İSTANBUL,1680532806,colakrengin
Mon May 09 06:45:23 +0000 2022,806164767635361792,,,@tele1comtr Akp li olmaktan hepiniz utanacaksınız bir gün,1523554707327057920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Mon Jul 27 23:02:26 +0000 2015,17,False,,3298873832,GumustasBora
Mon May 09 06:45:24 +0000 2022,,1523404835386642433,retweet,RT @FedaiCakmakl: Akçakale esnafını dinledik.! Cumhur itifakı ve mevcut miletvekilleri için bakın neler diyor.!!! @Akparti @MHP_Bilgi @_…,1523554713580363776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Şanlıurfa İYİ Parti İl Başkan Yardimcisi.
İyiler her zaman kazanır",Sun Aug 29 03:31:21 +0000 2021,286,False,,1431821594217918466,iyiparti_i
Mon May 09 06:45:24 +0000 2022,,,,"“Ortam oluşunca döneceğim” lafının, fısıltı talimatlarıyla akp tarafından söyletildiğini düşünüyorum. Böyle diyin,… https://t.co/qI4QIYwGJa",1523554715014819842,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Books, travel, art, science, history",Wed Feb 27 11:55:26 +0000 2019,233,False,,1100726097208053761,SongOfMarch
Mon May 09 06:45:25 +0000 2022,,1523526881269608448,retweet,"RT @baristerkoglu: Biz İmamoğlu’nun eski düzene yeni yol arayan pozlarını tartışırken, İslamcılar bir başka fotoğrafı konuşuyordu:  Erdoğan…",1523554717095587843,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Parody baby,Mon Dec 02 12:54:45 +0000 2019,1086,False,Guadalajara Spain,1201484789074841600,ladydawshan
Mon May 09 06:45:25 +0000 2022,,1523184481036738560,retweet,RT @Br01062: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbilgn @Ahme…,1523554718013792257,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:26 +0000 2022,897541794564624384,,,@omerturantv72 Siz bunu söyledikçe Zafer Partisini hedef göstermiyor musunuz? 6'lı muhalefet de AKP'ye yanaşıyor!..🥴,1523554720652009472,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Akılını ve vicdanını diri tutmaya çalışan,Thu Jan 09 11:12:12 +0000 2020,77,False,,1215229582447693824,usa_vur
Mon May 09 06:45:26 +0000 2022,,1523414230401425408,retweet,RT @__Ruhumuz1923__: ekrem imamoğlu hikayesini kapatıyorum. murat ongun sende istifa et neden mi senin 200/300 kişi dediğin insanlar 5000 t…,1523554720991776776,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Beni tanıyan benden aslaa vazgeçemez,Thu Nov 15 08:08:58 +0000 2018,1306,False,"İstanbul, Türkiye",1062980763853959170,ismailGullu4
Mon May 09 06:45:28 +0000 2022,1628824092,,,@Akparti 👉https://t.co/P6krynUpMh HERKESE ve HERSEYE RAĞMEN GENE RECEP TAYYİP ERDOĞAN..!  Başlığında ki Blog Yazı… https://t.co/wMNlEnk4yV,1523554728189120512,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","📍 Zulüm Azrail olsa da, ben hep Hakk’ı tutacağım. Mukaddes davalarda ölüm bile güzeldir.  Ak Parti Kurucu Teşkilat Başkanı",Sun May 15 08:46:46 +0000 2011,1216,False,Nevsehir,298976414,hasanyildirim50
Mon May 09 06:45:28 +0000 2022,,1522936607988404224,retweet,RT @xMEBLCZhJkv8lJx: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbil…,1523554729447464960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:29 +0000 2022,214930248,,,"@umitozdag Valla hem cumhurdan, hem millet ittifakından ard arda saldırılar gelmeye başladı başkanım size ve partin… https://t.co/MybxegJRf2",1523554734480986112,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ATATÜRK VE FENERBAHÇE DÜŞMANLARI BU PROFİLE GİREMEZ 💛💙,Mon Jan 03 21:00:33 +0000 2022,81,False,"İzmir, Türkiye",1478109006166216704,berrkay____
Mon May 09 06:45:29 +0000 2022,,1523242242890399744,retweet,"RT @EtikHaber: MHP Lideri Bahçeli: Anne gönül dünyamızın, fani ömrümüzün gülzarıdır https://t.co/4fTBpSE72b #AnnelerGünü https://t.co/rTSY…",1523554735592468483,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri Nov 20 12:51:32 +0000 2015,26,False,"Gölbaşı, Adıyaman",4234616230,HMemetAtayik
Mon May 09 06:45:31 +0000 2022,,1522937096813559809,retweet,RT @xMEBLCZhJkv8lJx: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbil…,1523554741405765632,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:32 +0000 2022,,1523280236313460736,retweet,"RT @Nur_Diyor_ki: Suriye devlet başkanı Beşar Esad çok geniş kapsamlı genel af ilan etti. Ancak ,Akp Suriyelileri göndermek istemiyor nede…",1523554744991883265,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sat Nov 03 16:40:25 +0000 2018,1809,False,,1058760820270776320,OzdemisSevket
Mon May 09 06:45:32 +0000 2022,934767289001537536,,,@turqualitie @Music15788986 @SunaVarol_ Bu görüntüler haberlere bile çıktı CHP hdp Almanya da konferans verdi sagır… https://t.co/OzNfFWUOq8,1523554746090475520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Sun Dec 26 11:09:33 +0000 2021,22,False,,1475061155152502791,AdemGllr58
Mon May 09 06:45:32 +0000 2022,,,,"CHP lideri Kılıçdaroğlu, ABB Başkanı Mansur Yavaş ile 'Başkent Ankara Kalkınma Projesi' çalışmalarını inceledi. İBB… https://t.co/fvNlnUY0hr",1523554747566870529,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sat Oct 19 14:16:29 +0000 2019,48640,False,,1185560306531143681,gazetepencere
Mon May 09 06:45:33 +0000 2022,,1523346450104561664,retweet,"RT @mhpgebzeilce: #MHPGebze İlçe Başkanımız Sayın #BülentÖzdemir, İlçe Yöneticilerimiz ve Bölge Mahalle Yetkililerimiz ile birlikte, MHP Ge…",1523554748699316226,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Gebze  MHP ilçe başkan yardımcısı,Tue Mar 15 17:59:59 +0000 2022,192,False,,1503793011112697863,BasriDolas
Mon May 09 06:45:33 +0000 2022,,1523404835386642433,retweet,RT @FedaiCakmakl: Akçakale esnafını dinledik.! Cumhur itifakı ve mevcut miletvekilleri için bakın neler diyor.!!! @Akparti @MHP_Bilgi @_…,1523554751665045504,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",İYİ PARTİ BİRECİK İLÇE BAŞKANI,Sat Jun 27 18:26:06 +0000 2020,677,False,,1276944825380732936,MslmAyyldz3
Mon May 09 06:45:34 +0000 2022,,1523378354522624007,retweet,RT @emekerdem_34: Anneler günü için bugün CHP kadın kollarından anneme ve eşime CHP poşeti ile küçük hediye getirdirdiler.sagolsunlar.Ben i…,1523554753728319488,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@dkalayci6735 diğer hesabım askıda,Fri Oct 15 14:28:37 +0000 2021,24,False,,1449019255823949827,DoganayKalayc
Mon May 09 06:45:34 +0000 2022,,1523141579719938049,retweet,RT @Okan66152630: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbilgn…,1523554756563980288,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:35 +0000 2022,,1523539326617124864,retweet,RT @DobraAdamTR: Ekrem İmamoğlu budur! Gelmiş geçmiş en proje adamdır! İşi gücü Hdpkk'yı terörist Selahattin Demirtaş'ı savunmak onlara yar…,1523554757763538944,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",#Dünya5tenBüyüktür-#15TemmuzHainDarbeİşgalgirişiminiAslaUnutmayacağizUnutturmayacaiz-#ŞehitlerimizGazilerimizHerzamanKalbimizdedir-#EskiTürkiyyeAslaDönmeyeceğiz,Sat Oct 22 04:16:13 +0000 2011,3099,False,,395723928,Cayelinden53
Mon May 09 06:45:35 +0000 2022,1031621534,,,@sulerdal @ekrem_imamoglu Bak siz hala anlamıyorsunuz ya da anlamak istemiyorsunuz.Erdoğan dinini yaşıyor zaten . D… https://t.co/HVPrEW1SdG,1523554758669520898,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",“Kim zerre kadar bir iyilik yaparsa karşılığını görür. Kim zerre kadar bir kötülük işlerse o da onun karşılığını görür.”,Thu May 12 20:04:58 +0000 2011,96,False,izmir,297609783,EymenYILDIRIM
Mon May 09 06:45:37 +0000 2022,,1523186145043046403,retweet,"RT @Yigido5824: ""Annen yok, kimsen yok."" Doğan Cüceloğlu 👏 #AnnelerGünü  Biat Ateşi Mansur Yavaş https://t.co/X0vb2EiRjp",1523554766621908992,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sahipsiz vatanın batması haktır
Sen sahip çıkarsan bu vatan batmayacaktır",Thu May 16 10:51:12 +0000 2013,5315,False,merkez,1432776391,dirgona
Mon May 09 06:45:37 +0000 2022,,1523552674393645057,retweet,"RT @AliHikmetAkilli: 18 Yaşında genç bir kadının isyanı: Utanın!.. Gençlerimize söz veriyoruz, AKP ve MHP ittifakının gençlerimizi sürükle…",1523554766718386176,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CHP ANKARA İL DİSİPLİN KURULU ÜYESİ

                   CHP ANKARA ENGELLİLER KOMİSYON BAŞKANI",Tue Feb 16 09:26:13 +0000 2016,1880,False,"Çankaya, Ankara",4918639523,06naki_yucel
Mon May 09 06:45:38 +0000 2022,68034431,,,@RTErdogan  👉https://t.co/P6kryocz0p HERKESE ve HERSEYE RAĞMEN GENE RECEP TAYYİP ERDOĞAN..!  Başlığında ki Blog… https://t.co/KPujrbb4Z5,1523554770514235393,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","📍 Zulüm Azrail olsa da, ben hep Hakk’ı tutacağım. Mukaddes davalarda ölüm bile güzeldir.  Ak Parti Kurucu Teşkilat Başkanı",Sun May 15 08:46:46 +0000 2011,1216,False,Nevsehir,298976414,hasanyildirim50
Mon May 09 06:45:38 +0000 2022,,1523183830776963073,retweet,RT @Br01062: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbilgn @Ahme…,1523554770887544833,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:38 +0000 2022,2288515501,,,"@27daddycool Davutoğlu seçilmiş son başbakandır. Hani hep seçimleri işaret ediyorsunuz ya ,bilin istedim.",1523554772644556801,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",acemi borsacı,Thu Oct 15 09:32:19 +0000 2020,326,False,,1316673175040733186,Borsametin1
Mon May 09 06:45:38 +0000 2022,,1523538253151932416,retweet,RT @gercekgundem: Eski AKP'li vekilin damadına ihale yağıyor https://t.co/eHsxckuYvK https://t.co/bWm27TBmqh,1523554773336735744,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Jul 16 08:50:10 +0000 2019,1077,False,,1151051384990703616,Katyush14757523
Mon May 09 06:45:39 +0000 2022,,1523523052277235712,retweet,"RT @NevaCiftcioglu: Yeni bir hafta, yeni bir gun, sayfalarca yazili Covid gerceklerine ragmen hala bugun olmaya devam eden yanlislar! Bazi…",1523554777673699332,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Borçalı Karapapaklarından. Haşimoğlu,Sat Jan 29 11:14:05 +0000 2011,554,False,bursa ,244467110,dalamper79
Mon May 09 06:45:42 +0000 2022,,1523553688836444160,retweet,RT @Tweets4Onur: 2011 yılında açılan yeni ihalelerle SRY sınırımızdaki mayınların tümü alelacele temizlendi ve AKP bu arada SRY ordusundan…,1523554787840905218,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vatansever, 
Atatürkçü 
Galatasaraylı",Mon Oct 23 08:19:37 +0000 2017,106,False,,922376953507844096,zerdecal908618
Mon May 09 06:45:42 +0000 2022,68034431,,,@RTErdogan 👉https://t.co/P6kryocz0p HERKESE ve HERSEYE RAĞMEN GENE RECEP TAYYİP ERDOĞAN..!  Başlığında ki Blog Ya… https://t.co/pgc3YBrW4I,1523554789095010304,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","📍 Zulüm Azrail olsa da, ben hep Hakk’ı tutacağım. Mukaddes davalarda ölüm bile güzeldir.  Ak Parti Kurucu Teşkilat Başkanı",Sun May 15 08:46:46 +0000 2011,1216,False,Nevsehir,298976414,hasanyildirim50
Mon May 09 06:45:42 +0000 2022,,,,İmamoglu'nun aldığı büyük eleştirilerden sonra Kılıçdaroglu sevinçten uçuyordur. Ama Kılıçdaroğlu'ndan bir cacık o… https://t.co/y2wQinDijx,1523554790156177408,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Sat Apr 20 08:57:42 +0000 2013,7,False,,1366528602,nejjatt
Mon May 09 06:45:43 +0000 2022,,1522937366113046529,retweet,RT @xMEBLCZhJkv8lJx: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbil…,1523554791057952768,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:44 +0000 2022,,1523377192691982337,quote,Hanı şu CHP'nin size kakaladıgı değistirmedigi parti kalmayan Aytun Çıray mı?,1523554796640235520,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Tue Mar 10 12:59:32 +0000 2020,684,False,,1237362399939788803,Dada34636925
Mon May 09 06:45:46 +0000 2022,,1523142174866644992,retweet,RT @Okan66152630: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbilgn…,1523554803166883841,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
Mon May 09 06:45:46 +0000 2022,,1523552674393645057,retweet,"RT @AliHikmetAkilli: 18 Yaşında genç bir kadının isyanı: Utanın!.. Gençlerimize söz veriyoruz, AKP ve MHP ittifakının gençlerimizi sürükle…",1523554805540528128,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Fri Nov 20 09:43:23 +0000 2020,46,False,,1329721881923039233,BirSudecan
Mon May 09 06:45:46 +0000 2022,,1523374237339193346,retweet,RT @yukselodabasi: Solda AKP..! Sağda Ecevit dönemi..! Ey gidi..! https://t.co/AYrcslbHSw,1523554805951606784,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Başka bir Aşk istemez, Aşkınla çarpar kalbimiz.

Çok sevdiğin çok üzermiş 
 Fenerbahçe 💛💙💛💙💛💙

Gazi Mustafa Kemal Atatürk'ün çizdiği yolda...",Thu Nov 19 13:37:28 +0000 2020,1237,False,,1329418199646040065,Katakul63
Mon May 09 06:45:47 +0000 2022,,1522426240048807937,retweet,"RT @ErNuran69: Eğri otur doğru konuş demişler Atila Taş ile jahrein haklı, CHP’ye güvenilmez, iki oy için yapmadıkları kalmadı. Yiyin birb…",1523554809655087110,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,Fri Aug 16 07:39:11 +0000 2013,1584,False,,1675103126,abdullah1cakar
Mon May 09 06:45:47 +0000 2022,,1523326713719001089,retweet,"RT @fatih_sair: köşemde ekmeleddini yazıyorum 2 ay sonra Yılmaz Özdil aynı konuya değiniyor, köşemde akp hdp yeraltından işbirliğine değini…",1523554809902641152,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Evlatlarım hiç kimseye boyun eğmeyin Başbuğ Alparslan Türkeş,Fri May 17 10:32:04 +0000 2019,125,False,,1129333756643434496,medyabozkurt06
Mon May 09 06:45:48 +0000 2022,1388926206242967553,1521965019285569538,quote,"@CenkTeksan @arifumit @eurodolar1980x @fazilsaymusic @ekrem_imamoglu @Fenerbahce Atı alan üsküdarı geçmiş,neye yol… https://t.co/ZGF3KrQcGR",1523554814931914753,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,Wed Jun 02 14:37:21 +0000 2021,503,False,,1400099189451808768,oyleisenesine
Mon May 09 06:45:49 +0000 2022,,1523091891868565504,retweet,RT @FDNarcicegi: Evet arkadaşlar Ekran ayarlarıyla oynamayın 😁 Halk TV 'de Cumhurbaşkanımız Erdoğan anlatılıyor🇹🇷  Her dediğini yaptı bu…,1523554815762395136,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EMİRDAĞ
AK PARTİ SİYASİ VE HUKUKİ İŞLER BAŞKANI
EMİRDAĞ AK PARTİ SKM BAŞKANI
EMİRDAĞSPORDA ÖNCEDEN BAŞKAN",Mon Aug 30 09:28:52 +0000 2010,26434,False,MÜHENDİS,184721944,skocabicak
Mon May 09 06:45:49 +0000 2022,,1523006249113116672,retweet,RT @Yusufme61755479: @KOMANDO92UZM @is1234tan1 @tcbestepe @RTErdogan @EmineErdogan @Akparti @tcsavunma @alp_kavaklioglu @TSKGnkur @vedatbil…,1523554817360404482,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",6000 Sayılı Kanun Mağduru Uzman Çavuş.,Mon Sep 13 11:06:14 +0000 2021,152,False,,1437371962217615361,MehmetK78086330
