created_at,in_reply_to_user_id,referenced_tweet,ref_type,text,id,source,user_description,user_created_at,user_followers_count,verified,user_location,user_id,user_screen_name
Mon May 09 06:53:49 +0000 2022,,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523556832840929280,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",I wanna to call tigray genocide,Thu Mar 31 18:27:24 +0000 2022,62,False,Ethiopia,1509598090092859401,Sabawi75663856
Mon May 09 06:53:52 +0000 2022,,1523412692530196480,retweet,RT @gavmacn: The new Dr Who is a black Rwandan refugee who grew up in Scotland.  The Daily Express will be having an aneurysm.,1523556842441678848,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Do not regret growing older, it's a privilege denied to many.strong believer in an Independent Scotland and EU membership.",Thu Jan 05 20:59:31 +0000 2012,2149,False,Lanarkshire,456070635,DavidChasbell
Mon May 09 06:53:53 +0000 2022,,1523260324614336514,retweet,RT @btselem: This is 16-year-old Nader Rayan. Israeli Border Police officers shot and killed him at the Balata Refugee Camp. He was shot at…,1523556846711164930,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Official Twitter account for the Mission of the State of Palestine in Dublin.
https://linktr.ee/MissionStateofPalestine",Fri Jul 26 11:49:02 +0000 2019,4738,False,Dublin,1154720277038870529,IrePalestine
Mon May 09 06:54:00 +0000 2022,,1523199084592459776,retweet,RT @HerryNapit: Ukrainian refugee sings with Lithuanians in support of Ukraine. Salutes to Lithuania and thanks to all Lithuanians. God ble…,1523556876843364352,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Countering dictatorship, religious extremism, and militia violence. Saving lives. Opinions are mine. Retweets ≠ endorsements.",Mon Jan 13 02:40:35 +0000 2020,1505,False,Indonesia,1216550422191587328,HerryNapit
Mon May 09 06:54:26 +0000 2022,,1523134738961104896,retweet,"RT @mrsinghCricUmp: Preeti Patel, herself a 'refugee' from India. 🤣",1523556986188877824,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A.M.U (MBA) GOLD MEDALIST and/J.M.I (PUBLIC ADMINISTRATION).Complex to understand ,Give respect ,Take respect.",Tue Nov 14 20:41:37 +0000 2017,1106,False,"New Delhi, India",930536218625957888,que_razz
Mon May 09 06:54:27 +0000 2022,,1523538974421450753,retweet,RT @Helen287223432: Teenage refugee from the war-torn region of Tigray 'had a narrow escape from drowning in the Mediterranean Sea -- like…,1523556989145518081,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ትግራዊይቲ,Thu Jan 20 18:36:50 +0000 2022,3063,False,,1484233238541443076,hc_wss
Mon May 09 06:54:33 +0000 2022,,1523248162269544449,retweet,"RT @Rob_Kimbell: If you leave safe France and land in 🇬🇧 the UK, don't claim you're a refugee. You're not. You're an asylum shopper.",1523557017394495498,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I care about Britain,  some of the people in it & animals. I'm sad that standards & values have deteriorated.",Sat Mar 04 16:19:55 +0000 2017,1774,False,"England, United Kingdom",838061450329456644,zigm0nd
Mon May 09 06:54:35 +0000 2022,1392994725892956162,,,"@QZuijlen @xX_80085_Xx @Concern63647639 @HousingCrisisW Nah, you heard ""immigrant"" and immediately thought ""brown"".… https://t.co/XuHSSbcWs2",1523557024155406337,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,Wed Jul 18 04:12:31 +0000 2018,2,False,"Vancouver, British Columbia",1019434716594933760,VancouverSamuel
Mon May 09 06:54:54 +0000 2022,,1523521452972318720,retweet,RT @MCRG_CRG: To be a part of a residential workshop with academic mentoring on #ForcedMigration #Refugee #GlobalProtection #GlobalCompacts…,1523557104346296321,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Creating a society which is inclusive and compassionate towards migrants
Equality
Lived experience expertise
Human rights
Community cohesion
RT not endorsement",Wed Jun 29 15:00:29 +0000 2011,2798,False,UK,326201417,samphire_
Mon May 09 06:54:56 +0000 2022,,,,Less immigrant labor in US contributing to price hikes https://t.co/R3ZvpmED3d,1523557112391032832,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","BusinessToday ME, is the leading one-stop hub media
platform and the most trusted resource for the Middle East’s business thinkers.",Tue Nov 03 04:32:51 +0000 2020,679,False,"Dubai, United Arab Emirates",1323483214246273025,biztodayme
